1502785111666,-3902,78,-462,-15,16,19
1502785111667,-3882,98,-486,-1,16,-12
1502785111668,-3908,92,-506,4,28,28
1502785111669,-3916,106,-418,14,-14,-12
1502785111670,-3914,108,-390,-1,22,0
1502785111671,-3900,74,-478,6,39,-11
1502785111672,-3910,130,-464,-10,-7,20
1502785111673,-3910,116,-490,32,22,-26
1502785111674,-3912,86,-454,9,16,42
1502785111675,-3930,96,-496,20,-3,-32
1502785111676,-3896,90,-428,14,16,-8
1502785111677,-3906,114,-428,11,4,3
1502785111678,-3904,106,-436,28,13,-22
1502785111679,-3916,132,-394,24,28,25
1502785111680,-3898,118,-476,14,38,-30
1502785111681,-3914,112,-408,7,-9,30
1502785111682,-3914,84,-438,2,13,-50
1502785111683,-3908,120,-436,5,20,36
1502785111684,-3928,88,-432,0,25,-30
1502785111685,-3894,96,-396,-6,-7,-5
1502785111686,-3934,118,-394,-5,29,12
1502785111687,-3904,110,-400,-3,22,-17
1502785111688,-3906,56,-468,9,-3,23
1502785111689,-3932,94,-416,26,-2,-36
1502785111690,-3890,80,-470,18,24,20
1502785111691,-3888,88,-492,32,-10,-14
1502785111692,-3910,80,-404,15,16,27
1502785111693,-3910,104,-526,11,-1,-24
1502785111694,-3914,72,-464,8,5,13
1502785111695,-3914,74,-456,39,33,6
1502785111696,-3930,104,-500,4,-9,-25
1502785111697,-3894,60,-482,15,45,19
1502785111698,-3860,104,-452,-5,-11,-35
1502785111699,-3930,96,-446,-14,15,27
1502785111700,-3916,70,-444,19,8,-32
1502785111701,-3880,144,-458,-10,-4,31
1502785111702,-3902,114,-466,28,7,-38
1502785111703,-3914,116,-424,-6,-11,21
1502785111704,-3914,80,-452,-2,54,-26
1502785111705,-3880,76,-480,9,3,20
1502785111706,-3876,90,-500,14,15,-29
1502785111707,-3928,114,-440,4,9,0
1502785111708,-3938,110,-464,6,11,-1
1502785111709,-3898,92,-484,13,17,6
1502785111710,-3890,108,-476,13,-8,8
1502785111711,-3892,90,-494,28,43,-13
1502785111712,-3898,60,-430,7,1,27
1502785111713,-3898,72,-518,13,10,-30
1502785111714,-3922,94,-452,2,23,53
1502785111715,-3906,90,-422,27,2,-50
1502785111716,-3902,104,-480,11,9,27
1502785111717,-3928,152,-446,36,0,-3
1502785111718,-3904,120,-494,18,34,-13
1502785111719,-3920,104,-486,19,10,47
1502785111720,-3886,110,-430,25,12,-55
1502785111721,-3892,84,-484,10,16,54
1502785111722,-3876,92,-400,13,15,-41
1502785111723,-3872,96,-440,0,2,16
1502785111724,-3950,66,-498,-6,39,-37
1502785111725,-3916,92,-484,-10,-12,20
1502785111726,-3942,100,-446,2,37,-18
1502785111727,-3934,124,-492,18,9,7
1502785111728,-3928,64,-444,12,9,-2
1502785111729,-3880,88,-478,-6,22,0
1502785111730,-3906,100,-454,-3,9,17
1502785111731,-3908,106,-454,17,19,-26
1502785111732,-3896,98,-464,3,23,18
1502785111733,-3916,68,-402,44,21,-6
1502785111734,-3886,114,-506,17,7,38
1502785111735,-3944,98,-486,36,3,-34
1502785111736,-3894,90,-424,26,13,49
1502785111737,-3912,92,-468,43,10,-48
1502785111738,-3862,78,-514,38,-7,23
1502785111739,-3908,92,-446,23,42,-10
1502785111740,-3946,96,-422,4,-20,5
1502785111741,-3902,94,-484,-12,29,24
1502785111742,-3880,84,-486,-2,5,-57
1502785111743,-3902,116,-438,8,14,40
1502785111744,-3908,100,-472,4,18,-41
1502785111745,-3890,74,-450,-2,13,50
1502785111746,-3920,116,-508,-5,37,-57
1502785111747,-3920,106,-430,0,-4,41
1502785111748,-3930,90,-442,1,39,-20
1502785111749,-3892,74,-458,-10,-19,7
1502785111750,-3926,98,-440,9,36,19
1502785111751,-3900,98,-404,-2,8,-36
1502785111752,-3868,48,-418,12,5,63
1502785111753,-3922,128,-424,24,20,-47
1502785111754,-3900,110,-484,7,-16,36
1502785111755,-3902,106,-462,25,30,-10
1502785111756,-3908,70,-458,-3,12,-4
1502785111757,-3902,70,-462,13,12,-9
1502785111758,-3938,84,-512,7,9,-4
1502785111759,-3916,80,-450,26,24,-5
1502785111760,-3916,98,-422,37,5,15
1502785111761,-3928,96,-394,19,24,-10
1502785111762,-3900,100,-444,13,-2,-21
1502785111763,-3908,84,-518,-2,19,23
1502785111764,-3896,116,-442,3,-5,-45
1502785111765,-3874,106,-468,-2,36,46
1502785111766,-3900,98,-446,20,10,-51
1502785111767,-3900,100,-416,16,12,42
1502785111768,-3900,72,-442,24,8,-14
1502785111769,-3934,134,-476,23,25,-3
1502785111770,-3900,88,-482,29,11,-2
1502785111771,-3888,76,-400,18,20,-21
1502785111772,-3880,126,-426,16,-11,36
1502785111773,-3908,94,-500,12,15,-45
1502785111774,-3896,76,-464,1,27,29
1502785111775,-3908,96,-444,33,1,-34
1502785111776,-3902,84,-476,5,29,6
1502785111777,-3908,140,-480,21,-19,-27
1502785111778,-3912,76,-442,17,50,6
1502785111779,-3896,98,-506,20,-7,2
1502785111780,-3904,96,-454,8,36,0
1502785111781,-3914,118,-470,12,0,-15
1502785111782,-3882,90,-452,4,29,15
1502785111783,-3890,114,-518,-2,24,-8
1502785111784,-3906,98,-436,12,-11,-22
1502785111785,-3896,86,-436,21,6,15
1502785111786,-3886,116,-442,17,-19,-26
1502785111787,-3928,110,-462,11,26,10
1502785111788,-3902,96,-452,15,18,-19
1502785111789,-3928,132,-414,22,17,18
1502785111790,-3890,94,-470,8,16,-30
1502785111791,-3904,106,-404,12,12,8
1502785111792,-3928,114,-500,4,20,-15
1502785111793,-3898,78,-440,10,22,-10
1502785111794,-3932,114,-428,2,18,21
1502785111795,-3898,106,-404,14,9,-28
1502785111796,-3918,94,-408,-1,23,40
1502785111797,-3910,96,-476,19,-3,-42
1502785111798,-3908,70,-484,-41,30,28
1502785111799,-3900,80,-490,3,23,-39
1502785111800,-3908,38,-426,9,5,39
1502785111801,-3908,98,-468,8,2,-37
1502785111802,-3912,92,-466,14,32,11
1502785111803,-3908,96,-436,-8,1,6
1502785111804,-3896,84,-478,22,15,-17
1502785111805,-3922,106,-468,20,29,16
1502785111806,-3902,108,-416,-1,10,-17
1502785111807,-3890,104,-442,9,-11,-34
1502785111808,-3890,98,-364,4,37,22
1502785111809,-3930,76,-508,26,1,-4
1502785111810,-3920,106,-486,-20,27,4
1502785111811,-3912,104,-536,14,18,-21
1502785111812,-3924,118,-458,-13,-10,18
1502785111813,-3912,70,-432,1,37,-37
1502785111814,-3878,66,-414,8,-10,32
1502785111815,-3920,110,-472,6,22,-30
1502785111816,-3904,98,-482,13,11,11
1502785111817,-3902,98,-444,4,5,-11
1502785111818,-3908,92,-468,45,0,-23
1502785111819,-3882,106,-454,36,47,34
1502785111820,-3904,98,-468,33,-3,-40
1502785111821,-3884,94,-476,-9,26,49
1502785111822,-3916,108,-476,2,2,-46
1502785111823,-3884,78,-412,-6,15,41
1502785111824,-3902,110,-486,6,8,-25
1502785111825,-3906,116,-430,12,16,3
1502785111826,-3938,90,-468,6,16,19
1502785111827,-3872,76,-466,22,3,-17
1502785111828,-3912,68,-478,3,6,43
1502785111829,-3908,100,-454,32,22,-17
1502785111830,-3932,72,-498,0,6,27
1502785111831,-3900,90,-478,44,17,-16
1502785111832,-3912,106,-450,1,26,-1
1502785111833,-3892,74,-430,10,20,5
1502785111834,-3886,76,-490,-6,38,-3
1502785111835,-3898,98,-450,14,17,-3
1502785111836,-3914,80,-388,22,15,-4
1502785111837,-3910,104,-426,21,13,19
1502785111838,-3890,110,-412,8,-5,-34
1502785111839,-3920,76,-422,-14,3,30
1502785111841,-3884,126,-404,5,16,-40
1502785111841,-3896,88,-532,-7,4,19
1502785111842,-3926,88,-490,25,30,-37
1502785111843,-3950,74,-386,13,4,18
1502785111844,-3864,88,-492,-7,7,-26
1502785111845,-3912,92,-428,-1,34,42
1502785111846,-3942,86,-426,18,1,-33
1502785111847,-3948,104,-462,10,23,-23
1502785111848,-3930,86,-440,1,23,27
1502785111849,-3938,80,-456,13,4,-34
1502785111850,-3914,132,-472,-3,28,27
1502785111851,-3924,92,-450,11,2,-12
1502785111852,-3892,96,-418,-15,22,2
1502785111853,-3898,108,-384,5,22,-11
1502785111854,-3900,126,-504,12,13,26
1502785111855,-3942,58,-494,15,32,-13
1502785111856,-3910,112,-478,0,-4,21
1502785111857,-3920,110,-416,-4,27,-28
1502785111858,-3866,120,-464,5,17,14
1502785111859,-3914,106,-430,17,0,-7
1502785111860,-3870,80,-478,15,29,-8
1502785111861,-3916,90,-490,-6,-2,15
1502785111862,-3900,134,-432,19,34,-38
1502785111863,-3896,110,-442,15,-13,48
1502785111864,-3926,92,-450,15,39,-53
1502785111865,-3916,94,-484,13,-20,59
1502785111866,-3910,104,-490,10,12,-55
1502785111867,-3910,84,-470,-12,21,43
1502785111868,-3904,84,-418,-4,25,-15
1502785111869,-3916,78,-390,-6,2,-11
1502785111870,-3876,96,-436,4,-7,33
1502785111871,-3878,98,-414,15,9,-48
1502785111872,-3910,86,-464,-6,19,25
1502785111873,-3914,120,-400,8,20,-20
1502785111874,-3908,74,-418,13,15,19
1502785111875,-3914,68,-446,14,25,5
1502785111876,-3914,66,-472,3,8,8
1502785111877,-3898,124,-532,17,32,-14
1502785111878,-3886,128,-438,22,10,12
1502785111879,-3896,86,-470,33,2,10
1502785111880,-3922,96,-430,32,19,1
1502785111881,-3884,130,-472,28,-13,16
1502785111882,-3874,118,-400,19,36,-43
1502785111883,-3866,106,-432,18,-8,23
1502785111884,-3904,100,-438,30,40,-48
1502785111885,-3888,118,-428,-6,9,25
1502785111886,-3888,112,-454,14,1,-13
1502785111887,-3904,90,-458,-15,28,12
1502785111888,-3916,134,-466,11,9,-8
1502785111889,-3882,90,-464,7,26,-6
1502785111890,-3908,90,-500,17,10,5
1502785111891,-3912,116,-424,20,19,-9
1502785111892,-3934,68,-480,8,0,29
1502785111893,-3876,86,-492,27,19,-34
1502785111894,-3916,96,-458,20,6,28
1502785111895,-3892,72,-428,36,15,-15
1502785111896,-3884,106,-486,-5,10,33
1502785111897,-3904,94,-410,-5,6,-22
1502785111898,-3952,130,-484,7,4,12
1502785111899,-3896,112,-428,8,12,-9
1502785111900,-3878,112,-484,-12,4,-32
1502785111901,-3914,92,-412,-3,19,39
1502785111902,-3932,120,-424,5,5,-46
1502785111903,-3916,104,-436,2,0,33
1502785111904,-3904,94,-472,12,28,-25
1502785111905,-3920,124,-480,7,-26,29
1502785111906,-3934,86,-430,10,27,-19
1502785111907,-3884,30,-472,-18,6,6
1502785111908,-3884,96,-456,24,6,-8
1502785111909,-3880,112,-478,9,20,10
1502785111910,-3892,100,-438,24,7,-25
1502785111911,-3942,136,-400,14,-8,-10
1502785111912,-3946,126,-470,1,37,10
1502785111913,-3942,114,-412,15,16,-11
1502785111914,-3874,86,-512,-15,10,40
1502785111915,-3918,52,-408,7,26,-26
1502785111916,-3934,90,-468,-9,7,28
1502785111917,-3894,104,-512,12,25,-35
1502785111918,-3886,96,-424,14,19,44
1502785111919,-3924,100,-432,26,19,-48
1502785111920,-3902,96,-504,-3,5,16
1502785111921,-3888,84,-472,9,27,18
1502785111922,-3916,126,-424,10,29,-21
1502785111923,-3896,100,-476,26,4,39
1502785111924,-3898,96,-472,12,27,-36
1502785111925,-3906,126,-454,11,1,20
1502785111926,-3886,112,-470,7,25,-28
1502785111927,-3914,98,-456,-8,25,-11
1502785111928,-3914,100,-462,13,18,-3
1502785111929,-3914,90,-508,-8,4,11
1502785111930,-3914,120,-438,-13,6,-24
1502785111931,-3898,112,-404,2,15,22
1502785111932,-3912,58,-446,8,4,-32
1502785111933,-3902,130,-470,-6,4,33
1502785111934,-3910,74,-500,-7,3,25
1502785111935,-3898,96,-436,10,5,-36
1502785111936,-3900,86,-470,25,6,34
1502785111937,-3936,78,-508,38,22,-39
1502785111938,-3892,94,-472,17,-21,30
1502785111939,-3928,78,-480,34,13,-32
1502785111940,-3902,124,-494,28,16,6
1502785111941,-3940,118,-468,13,17,-17
1502785111942,-3900,106,-524,-3,10,-4
1502785111943,-3906,76,-442,-2,30,11
1502785111944,-3868,88,-462,23,4,-30
1502785111945,-3904,94,-492,-2,14,14
1502785111946,-3912,124,-472,24,-7,-10
1502785111947,-3894,108,-452,7,17,9
1502785111948,-3948,96,-480,24,27,-24
1502785111949,-3916,84,-414,-13,0,39
1502785111950,-3910,90,-454,22,23,-44
1502785111951,-3902,84,-468,4,1,40
1502785111952,-3896,116,-376,-3,33,-46
1502785111953,-3890,100,-430,-11,-10,25
1502785111954,-3896,112,-400,8,33,-9
1502785111955,-3882,70,-398,12,8,-30
1502785111956,-3864,98,-466,11,6,52
1502785111957,-3952,52,-408,25,15,-52
1502785111958,-3908,76,-454,-5,2,55
1502785111959,-3876,96,-436,19,45,-52
1502785111960,-3912,76,-426,-9,-22,44
1502785111961,-3898,108,-514,1,59,-38
1502785111962,-3900,106,-478,6,-23,15
1502785111963,-3900,112,-466,0,33,2
1502785111964,-3932,94,-456,7,21,-19
1502785111965,-3914,84,-464,27,-11,20
1502785111966,-3884,100,-450,30,25,-35
1502785111967,-3908,76,-512,30,-14,68
1502785111968,-3918,106,-524,25,38,-73
1502785111969,-3884,92,-508,13,-17,33
1502785111970,-3918,88,-468,21,30,-32
1502785111971,-3888,90,-450,-15,21,8
1502785111972,-3920,100,-478,-7,6,-5
1502785111973,-3922,72,-492,-4,39,-8
1502785111974,-3918,80,-534,3,4,19
1502785111975,-3922,106,-490,0,34,-31
1502785111976,-3942,80,-446,9,-22,35
1502785111977,-3906,86,-478,41,19,-45
1502785111978,-3936,100,-418,24,15,35
1502785111979,-3868,94,-464,30,18,-27
1502785111980,-3924,100,-458,36,19,7
1502785111981,-3888,80,-520,26,5,-11
1502785111982,-3930,88,-388,-12,20,18
1502785111983,-3890,74,-452,9,15,-34
1502785111984,-3894,104,-462,2,7,5
1502785111985,-3928,88,-508,-4,19,0
1502785111986,-3894,96,-476,5,1,-32
1502785111987,-3892,84,-480,7,16,42
1502785111988,-3894,54,-410,4,23,-35
1502785111989,-3902,98,-472,1,16,26
1502785111990,-3896,70,-440,22,10,-17
1502785111991,-3890,106,-486,4,-4,10
1502785111992,-3876,92,-464,35,33,-23
1502785111993,-3868,92,-422,12,-6,27
1502785111994,-3922,66,-442,32,18,-11
1502785111995,-3906,98,-466,17,-3,-12
1502785111996,-3904,114,-398,21,4,14
1502785111997,-3914,96,-426,23,9,-29
1502785111998,-3894,124,-388,10,-12,27
1502785111999,-3878,156,-442,47,21,-36
1502785112000,-3904,96,-380,8,18,5
1502785112001,-3900,96,-452,13,0,-35
1502785112002,-3914,100,-444,-4,20,40
1502785112003,-3902,108,-436,18,24,-39
1502785112004,-3932,84,-484,12,13,38
1502785112005,-3914,104,-458,16,4,-12
1502785112006,-3934,92,-412,4,21,17
1502785112007,-3902,92,-466,-3,21,16
1502785112008,-3898,60,-464,14,0,-18
1502785112010,-3910,88,-468,-3,11,30
1502785112010,-3890,58,-468,13,-8,-47
1502785112011,-3910,110,-478,-10,21,37
1502785112012,-3918,124,-442,31,6,-27
1502785112013,-3942,108,-468,-6,18,6
1502785112014,-3894,76,-512,21,12,-16
1502785112015,-3930,80,-462,-14,31,21
1502785112016,-3904,74,-438,8,4,-17
1502785112017,-3878,54,-478,-9,-1,14
1502785112018,-3890,78,-496,-9,13,25
1502785112019,-3896,118,-476,0,6,-48
1502785112020,-3908,94,-446,8,13,48
1502785112021,-3916,90,-442,24,21,-31
1502785112022,-3916,110,-456,11,5,24
1502785112023,-3904,106,-486,9,24,-25
1502785112024,-3894,90,-444,-12,26,16
1502785112025,-3918,96,-428,14,8,-21
1502785112026,-3890,116,-458,12,6,6
1502785112027,-3878,74,-484,27,19,-16
1502785112028,-3910,126,-436,43,10,3
1502785112029,-3888,118,-496,25,28,8
1502785112030,-3910,78,-518,6,10,-29
1502785112031,-3920,104,-484,9,-3,18
1502785112032,-3902,98,-470,22,34,-29
1502785112033,-3930,100,-442,5,-9,44
1502785112034,-3924,70,-480,10,33,-49
1502785112035,-3906,110,-496,0,-13,34
1502785112036,-3900,120,-426,-5,33,-18
1502785112037,-3902,88,-446,1,32,4
1502785112038,-3894,98,-466,10,-35,-5
1502785112039,-3888,92,-504,21,50,-17
1502785112040,-3904,104,-440,23,-15,21
1502785112041,-3896,130,-486,48,14,-26
1502785112042,-3910,80,-468,22,21,17
1502785112043,-3888,92,-452,36,-13,4
1502785112044,-3896,92,-408,4,38,-14
1502785112045,-3870,100,-438,13,21,5
1502785112046,-3916,74,-454,9,2,6
1502785112047,-3916,134,-470,16,30,-16
1502785112048,-3918,86,-480,3,-2,15
1502785112049,-3926,96,-456,26,12,-1
1502785112050,-3894,88,-454,32,8,-8
1502785112051,-3926,106,-466,6,18,25
1502785112052,-3922,88,-452,14,-7,-14
1502785112053,-3912,90,-452,-4,23,1
1502785112054,-3878,76,-468,14,23,-18
1502785112055,-3908,64,-466,-15,9,37
1502785112056,-3936,110,-472,-3,22,-41
1502785112057,-3912,96,-446,5,23,34
1502785112058,-3894,88,-422,3,25,-39
1502785112059,-3918,104,-442,17,13,33
1502785112060,-3886,114,-514,20,17,-14
1502785112061,-3902,130,-444,44,2,-18
1502785112062,-3936,118,-480,34,27,28
1502785112063,-3860,98,-480,36,4,-55
1502785112064,-3886,104,-412,34,19,37
1502785112065,-3906,72,-444,23,35,-37
1502785112066,-3880,66,-514,-10,8,5
1502785112067,-3912,100,-548,6,31,-32
1502785112068,-3906,100,-438,-25,5,8
1502785112069,-3914,90,-476,1,-10,-20
1502785112070,-3930,114,-452,-5,30,-16
1502785112071,-3888,88,-440,13,-2,15
1502785112072,-3920,72,-484,5,25,-22
1502785112073,-3954,158,-476,-15,-13,16
1502785112074,-3900,68,-426,9,24,-24
1502785112075,-3916,78,-506,-4,-13,2
1502785112076,-3886,110,-410,20,11,-6
1502785112077,-3896,90,-384,4,16,7
1502785112078,-3930,70,-478,15,1,-19
1502785112079,-3910,114,-428,10,15,46
1502785112080,-3908,110,-444,39,34,-32
1502785112081,-3900,92,-504,43,4,8
1502785112082,-3904,90,-450,41,4,21
1502785112083,-3930,64,-472,47,21,-33
1502785112084,-3904,78,-450,18,-8,33
1502785112085,-3898,110,-444,42,14,-30
1502785112086,-3874,106,-504,26,7,34
1502785112087,-3930,108,-464,23,-11,-32
1502785112088,-3906,112,-446,-6,23,23
1502785112089,-3878,64,-486,6,12,-36
1502785112090,-3888,96,-472,-12,-15,24
1502785112091,-3906,68,-478,2,-1,-4
1502785112092,-3878,118,-480,8,2,-15
1502785112093,-3922,76,-408,9,13,17
1502785112094,-3920,126,-458,13,-5,-30
1502785112095,-3938,90,-424,22,30,22
1502785112096,-3908,98,-444,36,-10,-24
1502785112097,-3898,60,-464,18,16,38
1502785112098,-3884,86,-560,30,0,-50
1502785112099,-3890,132,-496,-27,24,59
1502785112100,-3940,74,-478,24,15,-59
1502785112101,-3914,100,-440,-3,-11,37
1502785112102,-3882,124,-452,11,16,-20
1502785112103,-3940,78,-468,7,1,-23
1502785112104,-3930,124,-412,17,15,21
1502785112105,-3872,104,-498,11,4,-46
1502785112106,-3902,76,-504,26,4,35
1502785112107,-3884,108,-438,35,32,-28
1502785112108,-3890,96,-466,10,13,5
1502785112109,-3866,86,-482,27,5,-24
1502785112110,-3904,68,-468,16,8,15
1502785112111,-3888,106,-494,13,35,-8
1502785112112,-3898,108,-536,-4,-13,3
1502785112113,-3904,96,-466,19,22,-7
1502785112114,-3908,94,-504,28,4,31
1502785112115,-3910,84,-426,19,18,0
1502785112116,-3914,86,-418,14,20,-19
1502785112117,-3888,92,-440,18,10,26
1502785112118,-3898,130,-454,31,31,-25
1502785112119,-3896,72,-498,14,-10,26
1502785112120,-3896,112,-422,9,18,47
1502785112121,-3892,110,-452,22,38,-45
1502785112122,-3910,72,-476,4,-21,16
1502785112123,-3926,84,-444,7,28,-18
1502785112124,-3908,76,-438,9,-8,-4
1502785112125,-3890,110,-428,10,13,6
1502785112126,-3890,104,-430,14,15,-26
1502785112127,-3888,68,-512,-7,-6,16
1502785112128,-3904,106,-498,0,21,-15
1502785112129,-3914,64,-486,14,15,22
1502785112130,-3922,114,-522,3,28,-11
1502785112131,-3896,112,-506,11,19,-15
1502785112132,-3918,84,-450,10,16,-16
1502785112133,-3896,100,-446,-11,25,14
1502785112134,-3920,84,-514,25,16,-12
1502785112135,-3916,144,-430,7,-4,29
1502785112136,-3902,94,-452,7,34,-23
1502785112137,-3884,74,-440,5,23,-7
1502785112138,-3926,86,-482,-12,33,22
1502785112139,-3916,74,-464,11,9,-43
1502785112140,-3904,104,-468,-20,16,49
1502785112141,-3882,108,-472,-2,23,-38
1502785112142,-3898,98,-482,4,-1,16
1502785112143,-3896,66,-486,24,43,-19
1502785112144,-3934,108,-480,5,-10,13
1502785112145,-3878,104,-464,30,19,-18
1502785112146,-3872,96,-496,0,27,-9
1502785112147,-3900,112,-426,11,-11,8
1502785112148,-3942,76,-418,5,26,-23
1502785112149,-3898,96,-472,-5,-14,26
1502785112150,-3912,98,-462,23,41,-32
1502785112151,-3904,108,-452,15,7,27
1502785112152,-3908,112,-498,27,5,-23
1502785112153,-3890,92,-402,9,37,5
1502785112154,-3904,96,-476,13,-15,-34
1502785112155,-3898,80,-482,6,51,20
1502785112156,-3914,106,-468,3,-7,-28
1502785112157,-3900,108,-480,-2,16,-3
1502785112158,-3894,90,-478,15,11,0
1502785112159,-3946,86,-476,11,12,-15
1502785112160,-3894,92,-452,-10,-2,0
1502785112161,-3920,130,-514,12,13,-12
1502785112162,-3902,116,-454,-9,8,16
1502785112163,-3906,96,-430,21,25,-38
1502785112164,-3890,108,-410,24,20,29
1502785112165,-3920,84,-432,8,14,-40
1502785112166,-3908,98,-442,-2,22,13
1502785112167,-3938,110,-436,13,13,-18
1502785112168,-3884,112,-426,12,-4,-7
1502785112169,-3934,96,-452,29,18,17
1502785112170,-3878,106,-484,18,15,-56
1502785112171,-3936,108,-422,14,-4,46
1502785112172,-3914,90,-412,27,14,-41
1502785112173,-3874,74,-462,3,25,1
1502785112174,-3898,132,-408,6,-7,15
1502785112175,-3914,98,-476,-1,50,20
1502785112176,-3914,86,-390,-3,-7,-19
1502785112177,-3884,88,-446,0,24,5
1502785112178,-3900,84,-438,20,13,-13
1502785112179,-3866,58,-424,19,18,-12
1502785112180,-3886,98,-430,11,13,29
1502785112181,-3908,110,-458,13,-12,-22
1502785112182,-3896,86,-432,4,19,27
1502785112183,-3870,74,-454,31,3,-40
1502785112184,-3920,128,-454,7,4,39
1502785112185,-3862,116,-468,17,6,-39
1502785112186,-3916,104,-464,-1,-4,32
1502785112187,-3878,124,-490,10,22,-12
1502785112188,-3898,116,-458,-2,13,1
1502785112189,-3886,74,-468,25,7,17
1502785112190,-3902,106,-456,10,1,-37
1502785112191,-3926,80,-484,10,10,55
1502785112192,-3930,112,-426,18,24,-32
1502785112193,-3914,120,-402,7,16,25
1502785112194,-3906,88,-466,20,1,-2
1502785112195,-3896,94,-470,-4,17,16
1502785112196,-3912,98,-494,14,27,-28
1502785112197,-3898,114,-456,-10,22,44
1502785112198,-3926,106,-444,34,24,-48
1502785112199,-3906,88,-442,27,9,12
1502785112200,-3912,88,-386,8,-4,-15
1502785112201,-3916,88,-408,6,36,-12
1502785112202,-3894,76,-470,4,0,16
1502785112203,-3916,88,-430,-4,16,-27
1502785112204,-3912,68,-478,-1,-7,31
1502785112205,-3932,58,-468,7,25,-26
1502785112206,-3886,90,-462,8,-1,15
1502785112207,-3904,100,-458,26,8,-47
1502785112208,-3910,136,-442,5,1,33
1502785112209,-3908,114,-508,17,12,-5
1502785112210,-3892,92,-496,22,17,-2
1502785112211,-3898,108,-466,24,1,28
1502785112212,-3932,104,-412,34,9,-43
1502785112213,-3880,80,-442,21,10,23
1502785112214,-3892,110,-450,27,28,-34
1502785112215,-3910,112,-452,16,17,23
1502785112216,-3912,92,-484,20,18,-29
1502785112217,-3896,100,-428,-7,19,21
1502785112218,-3882,110,-458,-3,13,-28
1502785112219,-3914,96,-446,-5,12,15
1502785112220,-3910,54,-458,7,8,-8
1502785112221,-3916,90,-440,2,15,10
1502785112222,-3926,78,-468,22,22,4
1502785112223,-3930,92,-398,27,-6,-15
1502785112224,-3884,68,-464,4,34,14
1502785112225,-3914,80,-422,15,-4,-19
1502785112226,-3908,120,-408,-1,0,17
1502785112227,-3918,70,-476,17,22,-20
1502785112228,-3908,76,-450,-7,0,22
1502785112229,-3924,112,-444,15,10,-45
1502785112230,-3904,96,-464,43,6,36
1502785112231,-3930,110,-480,20,22,-28
1502785112232,-3898,60,-468,4,10,4
1502785112233,-3896,144,-454,35,13,35
1502785112234,-3898,78,-416,20,19,-55
1502785112235,-3958,116,-494,6,5,57
1502785112236,-3920,106,-472,23,9,-22
1502785112237,-3886,124,-476,18,28,17
1502785112238,-3932,92,-436,5,4,-14
1502785112239,-3912,112,-438,19,7,18
1502785112240,-3912,60,-442,32,35,-36
1502785112241,-3904,124,-456,3,-18,35
1502785112242,-3904,120,-424,-13,47,1
1502785112243,-3912,114,-458,3,-16,-5
1502785112244,-3910,96,-496,9,11,22
1502785112245,-3906,100,-444,23,8,-23
1502785112246,-3894,88,-426,11,0,34
1502785112247,-3906,110,-454,29,8,-28
1502785112248,-3916,98,-470,-2,16,17
1502785112249,-3882,88,-432,15,28,-30
1502785112250,-3932,74,-472,5,2,37
1502785112251,-3930,130,-418,17,19,-20
1502785112252,-3926,96,-482,4,19,-3
1502785112253,-3894,84,-468,14,8,5
1502785112254,-3898,90,-458,23,28,-19
1502785112255,-3914,118,-444,27,-3,25
1502785112256,-3916,104,-426,11,25,-32
1502785112257,-3880,124,-494,1,4,48
1502785112258,-3898,114,-330,18,22,-66
1502785112259,-3912,110,-498,-2,22,27
1502785112260,-3884,106,-424,4,13,-33
1502785112261,-3904,70,-496,-6,-3,10
1502785112262,-3910,90,-446,-8,46,-32
1502785112263,-3908,104,-464,4,-19,11
1502785112264,-3880,58,-430,1,13,16
1502785112265,-3928,66,-522,21,18,-49
1502785112266,-3896,132,-466,3,25,38
1502785112267,-3910,104,-492,15,14,-43
1502785112268,-3898,104,-450,25,12,61
1502785112269,-3886,72,-486,23,4,-48
1502785112270,-3934,118,-412,10,10,36
1502785112271,-3896,60,-462,22,19,-23
1502785112272,-3910,80,-436,-3,7,23
1502785112273,-3924,108,-440,20,10,-23
1502785112274,-3892,100,-438,9,19,-6
1502785112275,-3892,134,-410,12,13,4
1502785112276,-3884,108,-446,14,-7,-19
1502785112277,-3916,146,-394,-2,21,29
1502785112278,-3918,68,-396,25,32,-35
1502785112279,-3910,126,-404,42,-1,25
1502785112280,-3910,104,-424,19,6,-20
1502785112281,-3882,134,-442,18,37,10
1502785112282,-3900,136,-500,36,-8,-16
1502785112283,-3878,66,-452,16,17,23
1502785112284,-3906,86,-480,15,-2,-42
1502785112285,-3886,130,-436,8,18,5
1502785112286,-3898,92,-466,2,-9,-11
1502785112287,-3928,88,-398,21,4,-23
1502785112288,-3890,84,-444,18,2,45
1502785112289,-3916,130,-464,22,9,-22
1502785112290,-3892,112,-404,7,-9,24
1502785112291,-3896,90,-462,4,20,-33
1502785112292,-3930,78,-512,15,-3,21
1502785112293,-3912,116,-480,15,22,-31
1502785112294,-3910,80,-426,14,-3,13
1502785112295,-3918,68,-452,9,7,-25
1502785112296,-3906,90,-510,3,33,-20
1502785112297,-3920,60,-446,-2,3,18
1502785112298,-3884,104,-442,23,33,-40
1502785112299,-3924,86,-492,8,1,28
1502785112300,-3904,80,-500,32,25,-12
1502785112301,-3910,104,-470,13,2,27
1502785112302,-3902,98,-512,11,20,-18
1502785112303,-3906,100,-456,5,19,40
1502785112304,-3926,114,-468,5,22,-44
