1502785015938,292,4182,-362,2,-8,25
1502785015939,264,4142,-274,7,32,-37
1502785015940,240,4168,-372,-10,9,19
1502785015941,294,4186,-344,9,20,-42
1502785015942,284,4150,-396,9,6,17
1502785015943,270,4168,-408,9,3,0
1502785015944,282,4162,-340,15,23,-39
1502785015945,272,4178,-312,2,11,42
1502785015946,254,4212,-326,22,-23,-60
1502785015947,250,4182,-316,19,41,58
1502785015948,254,4162,-356,22,7,-55
1502785015949,274,4170,-382,9,21,38
1502785015950,284,4148,-370,6,22,-25
1502785015951,228,4208,-370,18,21,4
1502785015952,256,4190,-354,21,20,15
1502785015953,262,4128,-362,10,1,-42
1502785015954,244,4152,-320,25,29,36
1502785015955,250,4164,-286,7,6,-38
1502785015956,260,4202,-412,-1,31,29
1502785015957,242,4188,-342,14,9,-26
1502785015958,198,4184,-388,20,16,6
1502785015959,228,4184,-374,28,11,-15
1502785015960,260,4182,-362,4,28,-10
1502785015961,270,4204,-380,8,16,-21
1502785015962,272,4178,-332,-8,19,22
1502785015963,274,4164,-386,7,18,-32
1502785015964,250,4168,-380,13,32,10
1502785015965,248,4224,-340,17,-24,-12
1502785015966,260,4152,-342,6,19,-26
1502785015967,266,4204,-386,10,-12,37
1502785015968,270,4190,-282,23,20,-53
1502785015969,258,4196,-314,8,4,29
1502785015970,258,4202,-348,12,21,-18
1502785015971,224,4172,-326,12,9,38
1502785015972,242,4188,-380,6,30,-23
1502785015973,272,4184,-374,6,-1,-3
1502785015974,234,4178,-376,9,13,-2
1502785015975,238,4182,-372,11,43,-32
1502785015976,278,4172,-402,2,-16,44
1502785015977,284,4160,-336,11,20,-68
1502785015978,264,4202,-322,1,20,30
1502785015979,260,4200,-396,21,-5,-32
1502785015980,272,4160,-368,7,43,38
1502785015981,266,4180,-342,25,3,-36
1502785015982,248,4186,-330,13,6,8
1502785015983,222,4156,-370,15,23,-5
1502785015984,214,4222,-360,18,0,-26
1502785015985,258,4222,-390,26,29,13
1502785015986,234,4192,-374,16,10,-30
1502785015987,250,4184,-302,21,-25,19
1502785015988,260,4198,-334,22,42,-46
1502785015989,266,4196,-402,-12,3,23
1502785015990,282,4202,-318,21,21,-26
1502785015991,264,4198,-334,-5,4,12
1502785015992,232,4186,-346,1,24,-29
1502785015993,268,4188,-368,3,30,-2
1502785015994,272,4192,-344,6,2,-17
1502785015995,270,4190,-348,-1,11,-10
1502785015996,268,4188,-438,20,21,-3
1502785015997,262,4180,-362,8,15,-13
1502785015998,262,4164,-370,3,11,20
1502785015999,238,4218,-418,5,20,-48
1502785016000,260,4168,-274,23,-7,30
1502785016001,276,4188,-386,29,44,-23
1502785016002,268,4202,-402,17,-5,11
1502785016003,252,4166,-384,33,34,-29
1502785016004,260,4204,-362,6,12,13
1502785016005,262,4180,-332,11,37,-10
1502785016006,302,4172,-316,12,8,-13
1502785016007,254,4212,-374,15,7,8
1502785016008,254,4150,-386,4,11,-42
1502785016009,266,4186,-390,15,20,48
1502785016010,276,4178,-382,8,20,-38
1502785016011,264,4186,-286,-2,7,9
1502785016012,234,4188,-374,26,10,-20
1502785016013,236,4200,-336,-2,13,9
1502785016014,224,4204,-276,-7,11,24
1502785016015,278,4184,-360,0,16,-24
1502785016016,220,4178,-320,13,9,26
1502785016017,238,4178,-416,3,-5,-3
1502785016018,242,4190,-370,18,34,0
1502785016019,254,4200,-362,11,4,2
1502785016020,256,4190,-304,3,5,-14
1502785016021,224,4160,-372,0,14,12
1502785016022,248,4222,-302,15,29,-30
1502785016023,244,4188,-428,6,-4,15
1502785016024,222,4222,-364,15,26,-18
1502785016025,266,4188,-326,-8,-4,46
1502785016026,242,4200,-308,7,31,-51
1502785016027,254,4172,-426,-8,24,48
1502785016028,290,4202,-336,14,-1,-42
1502785016029,262,4190,-316,17,31,2
1502785016030,236,4172,-350,31,-8,6
1502785016031,250,4202,-332,53,28,-43
1502785016032,292,4198,-358,13,18,26
1502785016033,244,4172,-390,31,-2,-36
1502785016034,270,4172,-354,10,24,33
1502785016035,268,4150,-330,23,2,-40
1502785016036,244,4172,-348,-7,26,20
1502785016037,260,4198,-384,2,25,-13
1502785016038,272,4188,-318,-6,6,5
1502785016039,252,4188,-382,-4,47,-5
1502785016040,226,4182,-332,7,-11,-24
1502785016041,236,4170,-364,8,26,8
1502785016042,250,4206,-300,8,-5,-49
1502785016043,258,4186,-374,12,6,26
1502785016044,230,4146,-350,14,26,-2
1502785016045,252,4160,-362,5,-2,12
1502785016046,270,4162,-346,5,21,0
1502785016047,252,4206,-316,-8,-22,12
1502785016048,252,4184,-372,16,37,-23
1502785016049,250,4192,-302,12,-3,11
1502785016050,284,4178,-394,-1,11,6
1502785016051,248,4186,-346,0,14,-17
1502785016052,284,4168,-364,3,-19,24
1502785016053,252,4170,-360,11,28,-29
1502785016054,250,4208,-326,6,-25,7
1502785016055,250,4178,-372,0,25,-15
1502785016056,280,4178,-330,7,-19,36
1502785016057,252,4166,-346,18,24,-37
1502785016058,252,4218,-362,17,5,36
1502785016059,266,4218,-316,6,2,-30
1502785016060,260,4158,-382,-1,29,23
1502785016061,274,4150,-404,-7,13,-13
1502785016062,264,4202,-408,10,-10,-38
1502785016063,282,4206,-380,-5,19,61
1502785016064,262,4212,-388,12,12,-80
1502785016065,250,4152,-342,15,-10,42
1502785016066,262,4202,-380,15,24,-20
1502785016067,254,4182,-360,-8,12,10
1502785016068,246,4232,-376,16,18,-12
1502785016069,256,4186,-386,-5,10,-5
1502785016070,250,4172,-398,0,9,-28
1502785016071,238,4192,-292,1,8,22
1502785016072,254,4152,-360,19,4,-5
1502785016073,238,4204,-372,40,9,-5
1502785016074,228,4202,-364,31,-2,9
1502785016075,264,4192,-372,37,15,-50
1502785016076,290,4200,-368,21,26,42
1502785016077,264,4166,-374,21,-5,-40
1502785016078,250,4188,-344,-22,1,33
1502785016079,256,4178,-342,-10,34,-55
1502785016080,258,4208,-376,-9,-19,35
1502785016081,244,4222,-342,26,19,-40
1502785016082,218,4186,-314,15,21,-4
1502785016083,294,4180,-388,11,-5,34
1502785016084,262,4216,-382,16,15,-48
1502785016085,252,4152,-380,22,16,47
1502785016086,248,4188,-308,25,27,-31
1502785016087,230,4196,-372,-11,-14,19
1502785016088,254,4176,-360,16,32,-36
1502785016089,250,4164,-360,-11,-5,18
1502785016090,252,4180,-348,-14,18,-34
1502785016091,252,4184,-346,-4,9,24
1502785016092,244,4186,-316,2,21,-32
1502785016093,254,4204,-372,14,6,-8
1502785016094,242,4160,-316,1,-8,3
1502785016095,236,4188,-402,2,22,-36
1502785016096,254,4188,-356,-1,18,5
1502785016097,258,4216,-388,21,28,-11
1502785016098,282,4164,-342,-1,-6,21
1502785016099,286,4172,-322,8,25,-32
1502785016100,260,4188,-342,2,-14,33
1502785016101,204,4176,-400,17,24,-34
1502785016102,264,4188,-374,6,-1,22
1502785016103,248,4180,-308,53,31,-9
1502785016104,270,4172,-288,25,-8,-10
1502785016105,246,4204,-356,34,-6,9
1502785016106,244,4156,-320,28,25,-15
1502785016107,264,4182,-368,15,10,34
1502785016108,260,4164,-294,12,1,-36
1502785016109,270,4170,-386,-8,9,32
1502785016110,254,4200,-336,-4,6,-29
1502785016111,296,4188,-388,8,29,41
1502785016112,262,4218,-364,32,16,-54
1502785016113,236,4156,-318,21,32,18
1502785016114,268,4176,-344,15,2,-1
1502785016115,266,4148,-328,35,9,-40
1502785016116,264,4192,-354,30,12,28
1502785016117,262,4182,-358,23,9,-36
1502785016118,262,4190,-344,14,16,25
1502785016119,250,4184,-356,25,4,-17
1502785016120,274,4184,-334,13,28,-3
1502785016121,256,4180,-328,24,12,-34
1502785016122,270,4192,-368,17,9,28
1502785016123,256,4166,-334,13,45,-25
1502785016124,242,4184,-312,7,-9,0
1502785016125,256,4208,-302,16,36,-2
1502785016126,240,4204,-336,15,21,-8
1502785016127,242,4218,-326,2,1,27
1502785016128,238,4178,-290,7,29,-40
1502785016129,248,4192,-382,-27,-4,48
1502785016130,250,4202,-422,16,20,-52
1502785016131,272,4192,-426,1,-12,38
1502785016132,242,4182,-296,27,6,-28
1502785016133,252,4172,-296,3,18,7
1502785016134,228,4184,-336,25,-11,-11
1502785016135,274,4204,-346,22,17,-17
1502785016136,272,4198,-342,12,28,-8
1502785016137,256,4146,-316,3,14,-15
1502785016138,266,4192,-374,-5,39,18
1502785016139,232,4176,-374,9,-13,-23
1502785016140,234,4184,-330,-12,39,6
1502785016141,240,4192,-294,0,0,-24
1502785016142,244,4190,-382,2,1,39
1502785016143,266,4160,-336,6,39,-51
1502785016144,258,4186,-370,-15,-6,41
1502785016145,228,4226,-306,-3,30,-26
1502785016146,274,4164,-322,23,-13,-3
1502785016147,264,4168,-348,0,7,39
1502785016148,244,4170,-354,17,2,-52
1502785016149,244,4186,-354,-1,27,31
1502785016150,280,4136,-360,11,13,-36
1502785016151,232,4204,-314,9,10,24
1502785016152,276,4170,-354,7,-5,-17
1502785016153,284,4212,-328,0,37,27
1502785016154,250,4184,-388,-1,-8,-31
1502785016155,240,4168,-334,9,13,3
1502785016156,272,4176,-290,2,11,-1
1502785016157,252,4180,-386,7,-17,-24
1502785016158,250,4198,-358,-3,20,36
1502785016159,258,4188,-370,11,9,-49
1502785016160,282,4166,-380,-19,22,25
1502785016161,254,4152,-332,13,25,-28
1502785016162,246,4200,-320,2,4,14
1502785016163,246,4202,-346,-1,26,-11
1502785016164,248,4180,-354,-1,-23,9
1502785016165,258,4204,-348,-1,42,-25
1502785016166,254,4178,-384,-6,-6,11
1502785016167,236,4168,-380,13,28,-19
1502785016168,256,4206,-402,24,13,-5
1502785016169,256,4198,-340,13,22,-1
1502785016170,222,4148,-330,29,-8,-21
1502785016171,268,4208,-358,17,41,24
1502785016172,252,4210,-364,39,17,-17
1502785016173,228,4200,-364,-1,37,21
1502785016174,268,4188,-314,2,10,-21
1502785016175,240,4166,-346,5,-6,26
1502785016176,264,4202,-376,16,21,-27
1502785016177,280,4226,-294,22,16,11
1502785016178,248,4210,-382,28,-2,-3
1502785016179,272,4164,-350,29,28,-33
1502785016180,272,4172,-394,11,-12,43
1502785016181,276,4182,-362,26,35,-46
1502785016182,254,4160,-348,1,-7,15
1502785016183,234,4164,-360,25,34,-14
1502785016184,250,4182,-316,14,11,22
1502785016185,250,4176,-334,14,-13,-3
1502785016186,250,4184,-382,-6,36,4
1502785016187,222,4166,-372,8,-10,-10
1502785016188,268,4216,-354,9,22,12
1502785016189,254,4184,-380,42,7,15
1502785016190,228,4180,-330,33,13,-30
1502785016191,272,4202,-356,28,17,34
1502785016193,252,4190,-380,28,-1,-67
1502785016193,262,4180,-388,-5,37,40
1502785016194,252,4204,-360,15,2,-27
1502785016195,258,4208,-326,1,-3,-3
1502785016196,240,4180,-344,7,40,9
1502785016197,254,4206,-292,17,-8,4
1502785016198,206,4192,-342,4,22,-18
1502785016199,250,4172,-376,25,23,-10
1502785016200,248,4204,-340,14,-4,18
1502785016201,248,4146,-364,23,44,-23
1502785016202,250,4178,-320,20,-17,-16
1502785016203,256,4166,-268,38,19,-1
1502785016204,242,4184,-360,9,29,1
1502785016205,258,4142,-312,0,-12,-18
1502785016206,236,4178,-340,-22,42,12
1502785016207,256,4216,-364,2,-28,-13
1502785016208,250,4204,-318,-11,25,17
1502785016209,266,4176,-382,14,4,-10
1502785016210,266,4150,-330,19,11,-12
1502785016211,230,4228,-334,31,0,12
1502785016212,280,4204,-422,22,37,-24
1502785016213,268,4186,-398,15,6,34
1502785016214,244,4180,-340,10,21,-47
1502785016215,250,4210,-300,4,9,38
1502785016216,240,4184,-332,33,21,-23
1502785016217,260,4152,-322,2,26,22
1502785016218,254,4182,-346,14,36,-19
1502785016219,256,4180,-364,-7,-14,13
1502785016220,256,4198,-390,-5,36,-11
1502785016221,262,4166,-336,18,-1,-5
1502785016222,236,4206,-358,3,25,30
1502785016223,246,4190,-294,20,19,-32
1502785016224,262,4192,-350,7,-1,21
1502785016225,222,4192,-322,21,27,-44
1502785016226,250,4166,-364,4,1,20
1502785016227,258,4172,-382,19,20,-42
1502785016228,278,4176,-346,11,16,19
1502785016229,258,4162,-290,-1,5,-36
1502785016230,240,4168,-414,6,20,27
1502785016231,244,4172,-388,1,-14,-7
1502785016232,244,4160,-398,6,19,-17
1502785016233,268,4198,-356,8,14,22
1502785016234,266,4152,-354,-8,6,-24
1502785016235,252,4172,-306,-15,-2,28
1502785016236,216,4172,-330,5,9,-24
1502785016237,252,4206,-342,-7,21,33
1502785016238,262,4166,-320,15,44,-48
1502785016239,250,4232,-370,0,7,41
1502785016240,270,4204,-376,1,16,-53
1502785016241,260,4190,-360,-17,29,29
1502785016242,252,4188,-348,-6,12,4
1502785016243,292,4186,-344,16,10,-40
1502785016244,258,4204,-368,-6,50,39
1502785016245,254,4160,-330,5,4,-43
1502785016246,254,4202,-422,23,21,31
1502785016247,254,4226,-422,12,-12,-9
1502785016248,250,4168,-386,-19,29,10
1502785016249,276,4176,-308,-10,29,-35
1502785016250,250,4182,-374,-14,12,-2
1502785016251,280,4150,-386,-23,30,-23
1502785016252,260,4186,-346,-13,-2,12
1502785016253,270,4190,-362,8,24,4
1502785016255,240,4184,-330,7,4,-45
1502785016255,274,4168,-360,8,8,42
1502785016256,248,4196,-362,13,9,-34
1502785016257,232,4188,-304,22,12,28
1502785016258,226,4168,-334,37,-5,-30
1502785016259,266,4190,-336,12,10,38
1502785016260,232,4180,-382,22,29,-40
1502785016261,298,4170,-370,11,22,15
1502785016262,250,4192,-372,15,9,-19
1502785016263,258,4186,-358,1,21,1
1502785016264,270,4176,-356,14,26,18
1502785016265,274,4176,-368,28,15,-34
1502785016266,236,4188,-346,19,-3,35
1502785016267,256,4168,-340,17,33,-28
1502785016268,260,4200,-334,-4,-2,23
1502785016269,250,4188,-404,11,22,-36
1502785016270,278,4168,-374,-10,-6,26
1502785016271,236,4184,-308,2,6,-45
1502785016272,270,4164,-398,2,37,15
1502785016273,274,4182,-374,2,15,-18
1502785016274,240,4176,-312,6,15,-14
1502785016275,254,4190,-402,24,11,4
1502785016276,258,4186,-368,17,19,-21
1502785016277,232,4190,-336,11,21,13
1502785016278,248,4224,-344,33,4,-11
1502785016279,222,4212,-336,-3,12,6
1502785016280,250,4220,-370,38,12,-34
1502785016281,244,4200,-354,6,7,26
1502785016282,282,4148,-356,21,26,-13
1502785016283,262,4212,-382,6,39,-3
1502785016284,246,4166,-360,-8,-6,-7
1502785016285,238,4186,-326,2,34,-9
1502785016286,264,4190,-386,-10,-13,9
1502785016287,264,4198,-388,14,55,-30
1502785016288,250,4172,-304,9,6,17
1502785016289,222,4188,-332,5,9,-27
1502785016290,258,4176,-362,-14,42,10
1502785016291,244,4172,-356,3,7,-22
1502785016292,238,4180,-320,-4,36,40
1502785016293,264,4166,-368,1,5,-44
1502785016294,224,4166,-374,19,35,27
1502785016295,264,4192,-336,10,-3,2
1502785016296,278,4172,-356,7,39,-25
1502785016297,262,4168,-266,4,13,24
1502785016298,230,4218,-322,18,13,-47
1502785016299,284,4172,-360,31,21,38
1502785016300,290,4186,-386,28,-6,-43
1502785016301,260,4160,-412,1,18,32
1502785016302,252,4156,-322,-4,36,-18
1502785016303,244,4130,-296,-16,12,11
1502785016304,276,4160,-414,-13,16,-5
1502785016305,240,4190,-398,-1,53,-5
1502785016306,254,4220,-390,-13,-5,6
1502785016307,240,4180,-358,10,42,-27
1502785016308,252,4230,-376,-5,-3,17
1502785016309,242,4178,-394,33,40,-13
1502785016310,266,4172,-348,15,-7,-3
1502785016311,226,4200,-340,22,29,0
1502785016312,274,4184,-316,-7,20,27
1502785016313,236,4192,-348,7,-4,41
1502785016314,244,4188,-362,36,15,-55
1502785016315,254,4186,-350,17,-1,49
1502785016316,292,4206,-346,19,12,-31
1502785016317,266,4184,-368,14,9,9
1502785016318,256,4192,-390,4,13,4
1502785016319,272,4178,-396,30,21,-40
1502785016320,226,4202,-328,23,26,48
1502785016321,250,4170,-292,19,9,-38
1502785016322,222,4232,-334,-28,20,14
1502785016323,264,4188,-328,2,5,-17
1502785016324,272,4196,-394,-3,15,-1
1502785016325,262,4156,-404,12,26,-8
1502785016326,260,4196,-356,8,-5,16
1502785016327,264,4176,-362,10,20,3
1502785016328,312,4180,-362,21,-4,13
1502785016329,250,4150,-328,23,48,-19
1502785016330,260,4226,-362,12,-8,-11
1502785016331,218,4182,-372,1,9,10
1502785016332,258,4208,-410,18,15,-40
1502785016333,264,4188,-318,-12,9,25
1502785016334,256,4180,-320,19,12,-27
1502785016335,242,4204,-348,-8,4,23
1502785016336,246,4178,-386,22,28,-12
1502785016337,250,4190,-394,-2,-5,4
1502785016338,232,4210,-370,18,24,-6
1502785016339,250,4168,-432,30,6,-20
1502785016340,250,4168,-312,5,8,39
1502785016341,248,4202,-274,11,58,-47
1502785016342,252,4178,-344,5,-21,23
1502785016343,256,4196,-372,9,43,-48
1502785016344,258,4202,-318,17,11,9
1502785016345,258,4172,-386,2,13,-23
1502785016346,288,4198,-302,1,43,27
1502785016347,272,4200,-328,-3,25,-59
1502785016348,260,4184,-360,-8,4,25
1502785016349,238,4188,-332,1,17,-32
1502785016350,270,4190,-302,7,2,-12
1502785016351,272,4152,-336,-12,39,14
1502785016352,270,4206,-280,-5,-12,-38
1502785016353,264,4164,-380,-8,50,32
1502785016354,268,4142,-346,1,-23,-30
1502785016355,284,4184,-374,-2,36,15
1502785016356,246,4168,-330,28,-2,-37
1502785016357,248,4204,-384,5,3,37
1502785016358,266,4228,-358,9,24,-29
1502785016359,232,4198,-350,2,-11,-4
1502785016360,258,4204,-360,1,18,-11
1502785016361,266,4192,-282,20,16,-13
1502785016362,272,4196,-354,-3,-2,6
1502785016363,266,4228,-388,1,28,-21
1502785016364,266,4182,-388,8,15,13
1502785016365,280,4182,-344,24,27,-38
1502785016366,246,4176,-370,-8,-3,23
1502785016367,270,4146,-390,18,17,-33
1502785016368,246,4216,-384,-11,-5,12
1502785016369,240,4202,-356,-13,36,-1
1502785016370,256,4186,-428,13,-2,-8
1502785016371,256,4170,-374,13,1,-6
1502785016372,278,4190,-402,9,8,-8
1502785016373,270,4178,-426,21,11,4
1502785016374,270,4164,-370,22,15,-23
1502785016375,272,4240,-330,20,22,10
1502785016376,290,4186,-334,12,20,-25
1502785016377,252,4158,-356,10,6,6
1502785016378,232,4182,-344,12,28,-19
1502785016379,234,4192,-336,12,9,1
1502785016380,264,4168,-348,27,5,-12
1502785016381,240,4150,-354,6,1,-7
1502785016382,244,4190,-380,3,28,-18
1502785016383,256,4160,-364,5,-4,-6
1502785016384,258,4184,-388,11,33,21
1502785016385,278,4206,-384,10,21,-33
1502785016386,258,4200,-410,13,14,20
1502785016387,238,4202,-358,12,44,-24
1502785016388,248,4182,-376,0,11,30
1502785016389,264,4170,-342,7,15,-65
1502785016390,282,4146,-344,-12,4,53
1502785016391,270,4180,-320,7,20,-9
1502785016392,236,4240,-334,-8,33,-2
1502785016393,268,4164,-362,9,-22,13
1502785016394,288,4192,-364,4,31,-40
1502785016395,292,4126,-380,0,10,36
1502785016396,238,4160,-370,21,31,-45
1502785016397,256,4186,-322,8,0,33
1502785016398,258,4202,-312,9,-3,-38
1502785016399,254,4186,-396,-21,23,7
1502785016400,260,4182,-390,12,11,-32
1502785016401,270,4202,-410,-2,-2,0
1502785016402,262,4168,-342,-1,22,3
1502785016403,254,4204,-354,25,6,-2
1502785016404,268,4190,-322,28,16,14
1502785016405,250,4182,-368,24,-14,-26
1502785016406,242,4198,-364,22,35,9
1502785016407,244,4146,-376,46,-4,-12
1502785016408,244,4160,-362,11,9,-14
1502785016409,266,4182,-372,31,20,4
1502785016410,254,4158,-354,26,3,-11
1502785016411,262,4172,-358,15,27,-18
1502785016412,204,4176,-372,13,8,20
1502785016413,260,4172,-344,9,36,-23
1502785016414,246,4200,-394,46,3,-15
1502785016415,252,4178,-370,17,33,-6
1502785016416,260,4204,-388,16,8,-11
1502785016417,252,4200,-296,19,45,5
1502785016418,268,4192,-384,24,2,-21
1502785016419,232,4198,-380,-6,22,38
1502785016420,264,4180,-336,-3,15,-35
1502785016421,256,4200,-348,-7,0,49
1502785016422,248,4176,-374,-6,36,-54
1502785016423,234,4202,-328,5,0,35
1502785016424,242,4158,-384,9,26,-42
1502785016425,256,4182,-368,-6,10,-3
1502785016426,236,4172,-330,8,14,29
1502785016427,252,4180,-320,9,36,-51
1502785016428,232,4148,-340,20,22,52
1502785016429,268,4202,-282,10,4,-52
1502785016430,260,4164,-340,-4,47,25
1502785016431,250,4170,-354,26,10,-29
1502785016432,254,4166,-386,3,13,10
1502785016433,260,4192,-368,9,24,-6
1502785016434,272,4200,-408,10,-7,-1
1502785016435,278,4150,-344,9,41,6
1502785016436,256,4182,-382,26,5,-23
1502785016437,222,4186,-394,14,4,25
1502785016438,276,4202,-340,28,18,-44
1502785016439,268,4162,-382,16,-3,32
1502785016440,268,4172,-354,28,25,-21
1502785016441,278,4192,-340,1,15,38
1502785016442,264,4172,-360,6,12,-52
1502785016443,256,4204,-364,-11,37,27
1502785016444,250,4218,-318,17,18,-42
1502785016445,250,4192,-350,8,-6,16
1502785016446,280,4162,-348,23,13,2
1502785016447,262,4164,-320,22,-9,-15
1502785016448,270,4172,-318,19,9,32
1502785016449,266,4178,-382,35,20,-42
1502785016450,222,4170,-332,29,7,29
1502785016451,236,4128,-424,38,0,-16
1502785016452,248,4148,-334,18,15,7
1502785016453,238,4172,-344,12,15,-35
1502785016454,264,4160,-348,17,-11,33
1502785016455,258,4192,-364,7,52,-11
1502785016456,242,4218,-386,14,-5,-1
1502785016457,260,4170,-374,6,19,15
1502785016458,262,4216,-354,27,9,-51
1502785016459,292,4198,-330,21,24,9
1502785016460,238,4228,-306,55,28,-12
1502785016461,234,4150,-362,40,-8,-1
1502785016462,274,4212,-368,55,28,-14
1502785016463,270,4178,-402,0,-10,11
1502785016464,206,4198,-320,10,21,-47
1502785016465,250,4206,-358,-3,44,19
1502785016466,242,4190,-314,3,-2,-13
1502785016467,252,4192,-292,5,22,-11
1502785016468,286,4188,-350,15,18,10
1502785016469,250,4166,-398,-1,5,-23
1502785016470,246,4184,-358,-5,4,25
1502785016471,272,4198,-396,18,24,-31
1502785016472,266,4202,-396,-8,9,38
1502785016473,240,4206,-326,-1,23,-42
1502785016474,278,4178,-400,-10,2,18
1502785016475,264,4200,-400,23,29,-50
1502785016476,270,4172,-356,13,30,21
1502785016477,268,4182,-334,15,10,-7
1502785016478,262,4158,-356,44,15,-3
1502785016479,242,4226,-376,35,8,2
1502785016480,266,4162,-332,39,1,-19
1502785016481,268,4172,-362,19,27,41
1502785016482,258,4184,-346,20,10,-32
1502785016483,230,4202,-332,24,25,25
1502785016484,270,4162,-330,27,1,-36
1502785016485,266,4200,-350,-8,24,33
1502785016486,268,4228,-356,-2,1,-55
1502785016487,260,4184,-312,8,35,32
1502785016488,242,4196,-356,12,7,-19
1502785016489,238,4232,-370,11,22,-21
1502785016490,270,4182,-402,32,10,42
1502785016491,270,4192,-314,28,-7,-39
1502785016492,256,4180,-394,30,14,17
1502785016493,278,4170,-416,31,27,-19
1502785016494,250,4176,-390,26,5,2
1502785016495,260,4192,-360,26,59,-32
1502785016496,262,4192,-314,13,-11,18
1502785016497,216,4184,-332,15,39,-17
1502785016498,222,4140,-400,10,9,9
1502785016499,256,4228,-334,12,5,0
1502785016500,254,4158,-374,0,31,-7
1502785016501,250,4160,-332,-3,7,17
1502785016502,226,4158,-328,13,44,-38
1502785016503,262,4188,-362,-21,-4,20
1502785016504,254,4168,-438,1,33,-31
1502785016505,260,4208,-376,-12,-16,-4
1502785016506,230,4210,-346,1,30,-36
1502785016507,266,4196,-332,-8,-12,22
1502785016508,250,4216,-316,5,25,-36
1502785016509,278,4180,-286,3,23,2
1502785016510,222,4170,-370,9,-14,-15
1502785016511,250,4186,-360,3,16,-21
1502785016512,306,4170,-358,13,23,24
1502785016513,270,4156,-364,8,17,-30
1502785016514,270,4204,-412,-15,18,12
1502785016515,242,4182,-362,25,20,-22
1502785016516,260,4170,-358,6,5,-3
1502785016517,298,4150,-422,25,8,-12
1502785016518,266,4172,-370,15,11,5
1502785016519,258,4186,-354,8,-2,-19
1502785016520,266,4186,-382,18,21,-4
1502785016521,240,4202,-292,20,-1,3
1502785016522,262,4178,-384,18,25,-9
1502785016523,250,4204,-374,18,23,5
1502785016524,284,4146,-356,31,17,0
1502785016525,278,4184,-344,19,9,16
1502785016526,246,4172,-374,39,50,-32
1502785016527,264,4196,-312,0,4,18
1502785016528,260,4198,-356,16,19,-32
1502785016529,258,4186,-374,-4,-1,27
1502785016530,244,4176,-348,20,-6,-21
1502785016531,262,4176,-374,1,16,17
1502785016532,252,4190,-304,22,22,16
1502785016533,258,4188,-326,15,16,-14
1502785016534,254,4208,-372,17,-8,15
1502785016535,238,4220,-316,4,47,-21
1502785016536,238,4172,-330,12,9,1
1502785016537,226,4176,-360,12,-1,-10
1502785016538,226,4196,-372,-2,10,28
1502785016539,238,4164,-398,1,7,-27
1502785016540,284,4164,-336,-23,16,29
1502785016541,260,4200,-368,-10,-16,-26
1502785016542,256,4166,-396,8,38,-11
1502785016543,262,4186,-330,7,4,34
1502785016544,280,4152,-330,16,32,-54
1502785016545,254,4196,-402,7,13,42
1502785016546,236,4184,-318,16,9,-32
1502785016547,250,4192,-336,23,6,1
1502785016548,262,4198,-354,20,-2,-10
1502785016549,254,4224,-358,-1,14,2
1502785016550,228,4196,-388,15,8,-4
1502785016551,286,4184,-354,-5,4,-23
1502785016552,274,4172,-356,-3,8,15
1502785016553,260,4188,-362,-16,12,-28
1502785016554,258,4200,-360,-13,-3,26
1502785016555,256,4168,-414,-17,11,-24
1502785016556,240,4196,-374,-14,7,12
1502785016557,250,4186,-410,21,6,-4
1502785016558,230,4132,-370,-6,10,2
1502785016559,268,4148,-408,22,23,-16
1502785016560,278,4178,-386,19,16,29
1502785016561,220,4190,-412,15,17,-60
1502785016562,254,4206,-344,22,23,19
1502785016563,234,4158,-292,8,22,-11
1502785016564,264,4152,-390,24,20,3
1502785016565,232,4204,-438,27,32,8
1502785016566,272,4176,-354,27,-8,-47
1502785016567,244,4176,-340,-2,12,24
1502785016568,268,4186,-312,6,0,-22
1502785016569,256,4160,-334,-17,31,15
1502785016570,260,4196,-368,13,12,-23
1502785016571,250,4164,-368,-10,9,17
1502785016572,262,4192,-368,-7,9,-23
1502785016573,290,4180,-336,-8,20,21
1502785016574,266,4192,-370,3,-3,0
1502785016575,250,4192,-312,31,38,-24
1502785016576,250,4170,-318,-18,-2,26
1502785016577,274,4160,-362,16,45,-38
1502785016578,276,4176,-346,0,15,26
1502785016579,250,4176,-346,16,8,-13
1502785016580,272,4180,-372,-6,20,11
1502785016581,272,4202,-354,0,3,-33
1502785016582,272,4196,-358,-7,6,29
1502785016583,256,4172,-350,1,22,-24
1502785016584,234,4140,-370,1,-10,27
1502785016585,256,4204,-326,6,20,-14
1502785016586,230,4182,-382,22,3,2
1502785016587,224,4204,-374,5,32,23
1502785016588,242,4200,-382,8,-11,-43
1502785016589,260,4184,-348,-8,24,41
1502785016590,276,4172,-368,7,13,-36
1502785016591,272,4200,-384,-16,32,26
1502785016592,292,4178,-320,13,3,-23
1502785016593,274,4198,-374,-5,24,21
1502785016594,230,4202,-376,20,0,-20
1502785016595,220,4196,-326,43,12,-19
1502785016596,252,4182,-316,17,39,21
1502785016597,248,4170,-300,19,10,-27
1502785016598,278,4198,-364,19,13,32
1502785016599,230,4186,-360,41,16,-29
1502785016600,250,4220,-374,15,22,6
1502785016601,276,4164,-354,14,24,-18
1502785016602,236,4208,-382,-1,-10,4
1502785016603,250,4164,-332,12,29,-46
1502785016604,240,4192,-334,-2,3,40
1502785016605,232,4198,-356,11,10,-15
