1502784980219,210,84,-4558,8,-19,5
1502784980220,184,84,-4636,25,23,-20
1502784980221,228,58,-4584,14,19,-13
1502784980222,222,68,-4624,22,19,-23
1502784980223,198,60,-4610,-3,14,-9
1502784980224,218,52,-4594,19,16,-16
1502784980225,210,56,-4636,21,12,11
1502784980226,220,72,-4568,21,28,-26
1502784980227,228,72,-4576,19,38,-8
1502784980228,204,66,-4560,16,0,-26
1502784980229,222,110,-4542,27,12,-39
1502784980230,216,84,-4628,9,19,3
1502784980231,210,86,-4590,11,12,-74
1502784980232,204,84,-4604,18,32,41
1502784980233,228,88,-4636,29,-8,-32
1502784980234,222,64,-4608,42,37,-12
1502784980235,210,36,-4568,45,9,-13
1502784980236,198,74,-4520,31,27,-11
1502784980237,212,94,-4608,27,40,-11
1502784980238,206,46,-4618,5,-12,-13
1502784980239,232,76,-4588,-1,25,9
1502784980240,228,88,-4616,-16,-5,-41
1502784980241,222,72,-4630,6,6,10
1502784980242,210,94,-4550,14,42,-30
1502784980243,226,74,-4612,7,-5,13
1502784980244,210,52,-4624,3,25,-31
1502784980245,208,90,-4628,-8,15,2
1502784980246,206,74,-4622,23,30,-42
1502784980247,230,80,-4556,21,26,0
1502784980248,222,78,-4598,21,-3,-5
1502784980249,228,76,-4608,33,42,-28
1502784980250,216,114,-4564,7,-9,17
1502784980251,222,50,-4572,4,7,-56
1502784980252,262,88,-4602,4,24,3
1502784980253,208,80,-4640,32,7,-38
1502784980254,218,84,-4632,16,14,-11
1502784980255,220,92,-4658,31,32,-21
1502784980256,230,120,-4582,3,3,17
1502784980257,218,126,-4614,27,26,-49
1502784980258,220,94,-4598,3,0,1
1502784980259,188,60,-4560,2,17,-15
1502784980260,224,108,-4572,14,-1,-23
1502784980261,238,66,-4602,-4,24,4
1502784980262,258,60,-4558,31,-8,-36
1502784980263,216,72,-4602,19,20,7
1502784980264,226,80,-4560,21,13,-34
1502784980265,230,94,-4622,-1,10,23
1502784980266,212,70,-4614,40,49,-30
1502784980267,214,98,-4572,0,3,-21
1502784980268,240,46,-4520,21,18,-19
1502784980269,194,72,-4612,-2,13,-43
1502784980270,240,68,-4584,8,23,10
1502784980271,176,76,-4602,23,0,-61
1502784980272,208,68,-4604,5,29,33
1502784980273,238,70,-4590,22,-9,-66
1502784980274,194,80,-4602,14,18,17
1502784980275,206,70,-4522,37,6,-34
1502784980276,218,64,-4610,30,-11,13
1502784980277,230,36,-4598,21,15,-25
1502784980278,182,60,-4654,18,11,-1
1502784980279,208,90,-4640,28,26,-27
1502784980280,230,80,-4512,36,-4,-31
1502784980281,204,74,-4572,13,42,2
1502784980282,238,74,-4574,19,-9,-40
1502784980283,232,72,-4628,10,33,45
1502784980284,190,66,-4628,14,-6,-74
1502784980285,198,54,-4618,10,6,45
1502784980286,210,74,-4570,38,41,-51
1502784980287,182,104,-4528,2,14,9
1502784980288,230,74,-4556,7,20,4
1502784980289,234,74,-4584,7,7,-38
1502784980290,224,54,-4604,31,14,8
1502784980291,234,26,-4614,28,-2,-51
1502784980292,208,90,-4596,4,3,23
1502784980293,226,104,-4588,20,24,-45
1502784980294,214,74,-4582,38,21,-2
1502784980295,224,88,-4700,29,23,-27
1502784980296,208,72,-4676,12,-6,-4
1502784980297,250,60,-4596,9,30,-42
1502784980298,188,116,-4588,-14,0,-8
1502784980299,234,94,-4612,6,12,-46
1502784980300,200,94,-4570,1,18,10
1502784980301,216,48,-4618,5,-17,-44
1502784980302,220,96,-4602,-2,23,-12
1502784980303,246,74,-4602,34,2,-9
1502784980304,212,54,-4608,35,14,-35
1502784980305,216,86,-4556,27,23,-1
1502784980306,230,108,-4562,23,10,-35
1502784980307,244,78,-4584,30,18,-11
1502784980308,214,98,-4596,49,25,-29
1502784980309,184,64,-4600,19,-11,17
1502784980310,214,78,-4616,28,18,-53
1502784980311,230,80,-4640,13,9,10
1502784980312,216,98,-4586,18,0,-21
1502784980313,214,116,-4586,-1,15,-41
1502784980314,210,84,-4628,22,6,22
1502784980315,198,104,-4642,25,15,-52
1502784980316,210,70,-4618,8,35,0
1502784980317,206,92,-4586,20,-15,-36
1502784980318,204,86,-4562,14,29,3
1502784980319,234,72,-4614,12,23,0
1502784980320,252,50,-4516,36,-11,-10
1502784980321,218,76,-4626,7,56,0
1502784980322,238,68,-4604,13,-21,-31
1502784980323,206,118,-4590,2,31,-7
1502784980324,234,78,-4650,8,-15,-17
1502784980325,198,48,-4596,13,14,-22
1502784980326,208,70,-4526,-10,29,2
1502784980327,198,60,-4616,15,-6,-31
1502784980328,196,112,-4574,27,29,-3
1502784980329,204,70,-4558,33,12,-61
1502784980330,206,64,-4610,5,9,21
1502784980331,264,52,-4596,48,29,-39
1502784980332,226,30,-4570,26,-8,-13
1502784980333,214,72,-4630,25,38,-11
1502784980334,206,100,-4562,34,-10,-29
1502784980335,204,64,-4582,20,12,10
1502784980336,210,80,-4618,25,23,-31
1502784980337,252,48,-4596,16,21,4
1502784980338,226,94,-4594,18,-3,-43
1502784980339,210,70,-4614,17,30,26
1502784980340,212,74,-4628,22,-4,-64
1502784980341,192,94,-4638,3,31,17
1502784980342,208,66,-4596,11,16,-34
1502784980343,224,66,-4586,17,-3,2
1502784980344,256,96,-4564,18,17,-31
1502784980345,206,90,-4570,17,13,-6
1502784980346,220,92,-4612,19,6,-11
1502784980347,226,36,-4608,29,27,-10
1502784980348,206,50,-4612,40,-23,-24
1502784980349,212,126,-4668,33,34,-16
1502784980350,218,94,-4602,12,-4,-1
1502784980351,228,94,-4636,17,19,-42
1502784980352,190,64,-4580,7,19,-3
1502784980353,216,64,-4598,2,5,-42
1502784980354,226,100,-4600,2,30,14
1502784980355,226,46,-4614,15,9,-71
1502784980356,194,116,-4572,26,-7,-9
1502784980357,224,96,-4570,39,38,-8
1502784980358,210,76,-4550,19,-16,-45
1502784980359,204,52,-4650,-1,41,-2
1502784980360,208,90,-4574,19,-6,-38
1502784980361,228,72,-4614,11,1,11
1502784980362,222,120,-4610,25,18,-54
1502784980363,224,78,-4550,11,26,-8
1502784980364,198,60,-4628,18,20,-17
1502784980365,212,80,-4598,7,-35,-24
1502784980366,226,88,-4640,14,41,-21
1502784980367,218,74,-4558,20,-5,-7
1502784980368,206,60,-4580,16,24,0
1502784980369,216,50,-4618,15,4,-32
1502784980370,222,54,-4564,13,2,14
1502784980371,220,92,-4588,20,37,-31
1502784980372,238,114,-4652,10,7,0
1502784980373,242,46,-4600,6,23,-24
1502784980374,216,70,-4630,-10,-5,10
1502784980375,226,52,-4624,-4,20,-61
1502784980376,204,106,-4652,-10,29,24
1502784980377,244,86,-4568,33,1,-29
1502784980378,202,92,-4518,27,19,-14
1502784980379,214,84,-4534,26,9,12
1502784980380,232,68,-4568,13,6,-64
1502784980381,206,78,-4600,18,13,28
1502784980382,180,74,-4626,21,33,-34
1502784980383,204,92,-4612,-2,0,-20
1502784980384,204,54,-4608,23,18,-27
1502784980385,220,110,-4628,-4,40,-5
1502784980386,214,84,-4516,19,4,-39
1502784980387,230,104,-4640,6,11,7
1502784980388,230,84,-4568,7,29,-10
1502784980389,196,58,-4604,13,12,-18
1502784980390,230,86,-4522,1,13,8
1502784980391,210,40,-4608,24,17,-60
1502784980392,178,66,-4590,24,17,17
1502784980393,236,106,-4582,25,34,-76
1502784980394,204,78,-4586,0,-6,18
1502784980395,246,76,-4664,25,34,-47
1502784980396,220,90,-4588,9,2,-2
1502784980397,202,118,-4618,18,2,-18
1502784980398,224,98,-4640,21,26,-17
1502784980399,216,80,-4612,23,17,-4
1502784980400,230,44,-4590,30,23,-46
1502784980401,226,80,-4554,5,8,13
1502784980402,200,88,-4528,29,16,-43
1502784980403,204,50,-4642,15,-4,1
1502784980404,192,64,-4536,8,22,-30
1502784980405,198,80,-4622,-2,19,-6
1502784980406,210,56,-4632,18,0,-36
1502784980407,176,70,-4570,22,27,4
1502784980408,226,88,-4542,11,-10,-50
1502784980409,232,98,-4596,6,27,2
1502784980410,232,66,-4576,4,15,-32
1502784980411,232,74,-4602,11,12,-11
1502784980412,200,80,-4610,4,11,22
1502784980413,228,66,-4588,22,35,-60
1502784980414,202,76,-4662,19,-8,27
1502784980415,194,66,-4586,30,28,-63
1502784980416,218,110,-4608,2,19,34
1502784980417,190,38,-4650,22,-4,-63
1502784980418,208,60,-4574,13,9,16
1502784980419,218,40,-4568,16,-3,-42
1502784980420,158,94,-4630,22,12,8
1502784980421,186,50,-4586,6,27,-24
1502784980422,230,112,-4580,16,22,-22
1502784980423,250,96,-4610,22,15,24
1502784980424,250,90,-4560,30,21,-80
1502784980425,224,64,-4624,28,7,39
1502784980426,196,72,-4548,22,25,-73
1502784980427,216,114,-4530,3,5,38
1502784980428,250,20,-4618,30,28,-57
1502784980429,206,76,-4608,33,14,4
1502784980430,250,58,-4622,16,15,-41
1502784980431,208,100,-4654,12,21,-14
1502784980432,222,66,-4596,25,-3,-1
1502784980433,220,78,-4560,-5,13,-36
1502784980434,192,80,-4576,-1,9,15
1502784980435,232,68,-4588,13,9,-37
1502784980436,196,68,-4652,-7,28,21
1502784980437,196,76,-4638,16,34,-34
1502784980438,232,58,-4626,11,6,-21
1502784980439,198,90,-4626,30,41,-37
1502784980440,204,98,-4668,4,13,1
1502784980441,238,74,-4582,27,14,-37
1502784980442,230,68,-4604,10,9,-19
1502784980443,230,92,-4616,22,20,18
1502784980444,218,74,-4636,38,39,-58
1502784980445,222,76,-4530,9,-3,12
1502784980446,224,52,-4628,25,37,-60
1502784980447,250,88,-4632,23,1,27
1502784980448,196,70,-4600,17,15,-51
1502784980449,206,80,-4598,10,25,-1
1502784980450,224,128,-4576,20,-21,-21
1502784980451,192,58,-4656,20,16,1
1502784980452,224,60,-4598,53,32,-21
1502784980453,202,80,-4588,40,2,-39
1502784980454,242,60,-4568,33,20,1
1502784980455,172,68,-4590,20,14,-34
1502784980456,196,66,-4622,8,27,6
1502784980457,228,70,-4536,18,-3,-56
1502784980458,224,84,-4594,1,6,4
1502784980459,234,86,-4622,7,26,-44
1502784980460,242,72,-4588,-4,6,0
1502784980461,214,68,-4612,-6,25,-49
1502784980462,236,36,-4574,0,10,7
1502784980463,194,88,-4558,-8,18,-31
1502784980464,238,96,-4630,12,24,-30
1502784980465,236,104,-4574,24,15,19
1502784980466,192,70,-4610,39,15,-63
1502784980467,210,90,-4562,23,41,29
1502784980468,218,98,-4576,23,13,-55
1502784980469,198,96,-4618,4,28,-21
1502784980470,218,100,-4612,17,13,-18
1502784980471,212,90,-4558,11,17,15
1502784980472,212,74,-4622,18,5,-26
1502784980473,200,104,-4562,22,47,-9
1502784980474,222,72,-4574,37,9,-26
1502784980475,192,92,-4654,16,8,-19
1502784980476,210,88,-4588,24,5,11
1502784980477,200,84,-4608,12,17,-23
1502784980478,204,70,-4572,9,32,4
1502784980479,216,104,-4618,16,7,-35
1502784980480,232,94,-4580,32,42,20
1502784980481,220,64,-4546,22,3,-44
1502784980482,196,92,-4600,18,6,29
1502784980483,264,68,-4612,29,25,-44
1502784980484,242,74,-4622,32,-10,-19
1502784980485,204,92,-4584,30,11,-8
1502784980486,216,44,-4582,24,-5,-37
1502784980487,230,100,-4546,14,31,15
1502784980488,228,112,-4628,21,-1,-46
1502784980489,228,104,-4672,2,6,22
1502784980490,192,78,-4630,-2,8,-54
1502784980491,250,72,-4560,-6,17,15
1502784980492,242,54,-4602,5,27,-44
1502784980493,208,88,-4570,16,29,6
1502784980494,220,94,-4588,18,-3,-40
1502784980495,206,58,-4598,30,19,-12
1502784980496,220,104,-4640,37,5,0
1502784980497,234,68,-4600,55,17,-44
1502784980498,216,34,-4556,39,4,0
1502784980499,218,92,-4540,48,24,-51
1502784980500,208,58,-4612,28,0,29
1502784980501,212,72,-4608,13,4,-34
1502784980502,230,48,-4630,3,7,-19
1502784980503,192,86,-4608,22,-5,-20
1502784980504,238,76,-4602,9,30,-4
1502784980505,202,92,-4574,26,-11,-35
1502784980506,232,64,-4594,-3,15,-19
1502784980507,230,112,-4652,9,10,12
1502784980508,224,92,-4570,15,-1,-39
1502784980509,208,74,-4602,14,23,-2
1502784980510,242,84,-4602,33,-22,-23
1502784980511,184,64,-4562,12,33,-21
1502784980512,228,96,-4602,21,0,-6
1502784980513,198,72,-4586,-10,15,-19
1502784980514,220,88,-4614,6,5,-40
1502784980515,236,98,-4610,-13,-10,18
1502784980516,188,106,-4656,11,33,-39
1502784980517,208,48,-4590,2,13,-12
1502784980518,188,78,-4672,12,-7,0
1502784980519,228,40,-4600,25,42,-49
1502784980520,202,32,-4562,10,8,13
1502784980521,202,94,-4576,25,23,-22
1502784980522,192,50,-4580,12,12,-16
1502784980523,228,44,-4600,25,23,-31
1502784980524,220,106,-4586,19,6,-9
1502784980525,218,74,-4616,31,20,-24
1502784980526,224,84,-4564,12,7,-2
1502784980527,240,68,-4572,18,20,-17
1502784980528,226,58,-4586,33,17,-24
1502784980529,196,100,-4572,26,-8,-11
1502784980530,236,106,-4568,29,39,-55
1502784980531,204,84,-4542,18,-3,30
1502784980532,214,68,-4590,41,12,-42
1502784980533,208,72,-4646,10,29,-4
1502784980534,232,70,-4614,22,16,-36
1502784980535,202,56,-4630,4,8,-8
1502784980536,248,86,-4622,12,28,3
1502784980537,196,60,-4588,33,11,-33
1502784980538,226,98,-4588,4,26,22
1502784980539,218,114,-4636,1,-8,-39
1502784980540,216,126,-4588,7,33,10
1502784980541,210,96,-4546,28,14,-17
1502784980542,228,90,-4548,4,10,10
1502784980543,210,100,-4596,12,36,-28
1502784980544,226,76,-4622,7,-6,17
1502784980545,228,114,-4612,21,29,-41
1502784980546,186,56,-4646,7,0,42
1502784980547,208,54,-4616,11,6,-63
1502784980548,216,72,-4626,3,11,4
1502784980549,222,38,-4562,38,16,-32
1502784980550,200,74,-4584,25,-2,-43
1502784980551,260,96,-4678,36,27,21
1502784980552,218,58,-4614,41,5,-43
1502784980553,246,60,-4582,11,22,31
1502784980554,236,72,-4568,35,10,-59
1502784980555,200,36,-4632,31,4,22
1502784980556,210,66,-4556,33,27,-37
1502784980557,218,52,-4594,10,-10,20
1502784980558,206,80,-4598,25,18,-27
1502784980559,180,58,-4600,15,16,-13
1502784980560,198,66,-4576,12,13,2
1502784980561,204,34,-4604,19,14,-53
1502784980562,216,68,-4582,17,28,2
1502784980563,236,92,-4562,23,1,-29
1502784980564,222,84,-4584,10,26,-2
1502784980565,204,70,-4558,24,24,-63
1502784980566,250,80,-4536,-10,-4,31
1502784980567,208,70,-4614,17,34,-32
1502784980568,254,78,-4580,11,12,1
1502784980569,212,100,-4626,31,30,-21
1502784980570,202,48,-4588,19,26,-15
1502784980571,204,74,-4646,13,5,-1
1502784980572,208,86,-4602,18,45,-59
1502784980573,202,114,-4582,10,21,35
1502784980574,198,56,-4614,13,-3,-61
1502784980575,220,96,-4574,5,22,32
1502784980576,214,90,-4638,8,12,-43
1502784980577,230,6,-4672,-5,24,-5
1502784980578,220,74,-4612,11,30,-17
1502784980579,220,88,-4598,-8,-3,-26
1502784980580,234,66,-4586,16,28,17
1502784980581,220,110,-4600,20,-8,-36
1502784980582,222,36,-4562,13,18,6
1502784980583,234,64,-4640,37,30,-28
1502784980584,206,64,-4590,-1,9,20
1502784980585,194,50,-4586,24,30,-20
1502784980586,200,108,-4638,19,17,3
1502784980587,214,70,-4560,24,26,-41
1502784980588,242,66,-4594,9,15,19
1502784980589,212,120,-4572,2,12,-46
1502784980590,220,84,-4622,20,5,9
1502784980591,212,106,-4600,27,8,-10
1502784980592,236,64,-4548,29,9,-46
1502784980593,224,54,-4584,13,18,33
1502784980594,196,88,-4588,6,8,-44
1502784980595,200,66,-4532,0,47,15
1502784980596,222,78,-4630,9,-8,-32
1502784980597,206,12,-4624,-10,30,-4
1502784980598,200,72,-4602,1,-2,-26
1502784980599,182,90,-4604,6,5,-10
1502784980600,194,108,-4640,12,13,-21
1502784980601,172,54,-4624,0,11,-17
1502784980602,222,96,-4562,19,-4,21
1502784980603,204,40,-4670,16,34,-48
1502784980604,250,70,-4632,-8,4,43
1502784980605,246,76,-4546,18,11,-48
1502784980606,186,78,-4568,-6,27,-4
1502784980607,212,80,-4604,14,13,-33
1502784980608,186,60,-4562,3,12,-22
1502784980609,230,74,-4560,17,8,-38
1502784980610,240,104,-4594,12,28,21
1502784980611,222,100,-4612,11,29,-30
1502784980612,220,94,-4560,17,-1,-34
1502784980613,230,52,-4594,17,-9,-30
1502784980614,212,64,-4608,6,46,-11
1502784980615,228,90,-4632,18,25,-46
1502784980616,250,70,-4556,-7,-7,5
1502784980617,218,70,-4562,3,42,-35
1502784980618,220,72,-4548,-10,2,-3
1502784980619,218,68,-4612,-2,14,-23
1502784980620,240,78,-4622,-7,11,8
1502784980621,220,56,-4576,1,16,-49
1502784980622,230,60,-4598,7,11,12
1502784980623,220,84,-4580,11,4,-28
1502784980624,208,76,-4626,7,12,-22
1502784980625,236,88,-4612,36,-12,15
1502784980626,228,66,-4628,36,3,-38
1502784980627,202,48,-4610,14,24,10
1502784980628,200,106,-4582,42,9,-67
1502784980629,220,68,-4544,19,-14,8
1502784980630,200,56,-4612,28,-1,-45
1502784980631,220,92,-4614,10,3,7
1502784980632,248,74,-4568,26,15,-32
1502784980633,220,86,-4638,0,14,-3
1502784980634,218,88,-4590,11,-8,-28
1502784980635,204,94,-4596,12,18,-24
1502784980636,240,66,-4614,19,12,2
1502784980637,212,84,-4588,23,12,-43
1502784980638,214,68,-4644,14,44,12
1502784980639,228,98,-4598,35,11,-33
1502784980640,208,104,-4582,23,27,-12
1502784980641,216,56,-4600,40,7,-42
1502784980642,190,86,-4600,29,27,15
1502784980643,196,66,-4640,50,2,-56
1502784980644,202,80,-4594,4,6,16
1502784980645,218,90,-4610,6,17,-28
1502784980646,240,90,-4612,10,-30,-36
1502784980647,238,52,-4618,20,28,12
1502784980648,168,74,-4588,22,13,-78
1502784980649,206,50,-4590,17,15,29
1502784980650,204,48,-4574,38,11,-63
1502784980651,214,76,-4614,20,29,15
1502784980652,226,74,-4618,24,4,-32
1502784980653,216,94,-4594,11,32,-15
1502784980654,208,86,-4588,18,5,-34
1502784980655,222,94,-4590,11,18,0
1502784980656,200,88,-4644,-7,3,-11
1502784980657,236,92,-4602,19,25,-8
1502784980658,250,72,-4586,15,9,-45
1502784980659,218,90,-4670,14,3,-25
1502784980660,224,80,-4654,1,13,7
1502784980661,216,126,-4584,8,0,-38
1502784980662,228,72,-4646,-3,7,17
1502784980663,208,80,-4612,46,4,-68
1502784980664,206,76,-4560,35,5,43
1502784980665,178,76,-4556,26,15,-68
1502784980666,206,60,-4628,16,20,17
1502784980667,214,112,-4586,28,20,-4
1502784980668,210,52,-4608,33,-3,-44
1502784980669,204,64,-4612,34,-9,27
1502784980670,202,70,-4652,30,27,-80
1502784980671,232,80,-4560,24,20,27
1502784980672,224,86,-4628,21,-8,-22
1502784980673,208,110,-4632,5,12,-3
1502784980674,208,78,-4624,19,35,-19
1502784980675,210,66,-4528,13,-24,-13
1502784980676,226,74,-4584,26,23,-31
1502784980677,240,76,-4582,26,16,-14
1502784980678,196,74,-4666,26,8,-34
1502784980679,218,78,-4558,18,14,-30
1502784980680,210,86,-4584,15,-2,0
1502784980681,224,78,-4586,18,17,-32
1502784980682,200,70,-4582,25,15,20
1502784980683,208,74,-4622,41,-6,-37
1502784980684,222,64,-4562,25,22,2
1502784980685,218,114,-4618,35,37,-32
1502784980686,192,94,-4612,12,7,16
1502784980687,200,78,-4528,-1,41,-52
1502784980688,210,66,-4622,6,25,14
1502784980689,204,80,-4628,-7,8,-16
1502784980690,236,74,-4622,-2,44,-42
1502784980691,228,92,-4658,15,-18,25
1502784980692,228,90,-4590,20,29,-72
1502784980693,212,98,-4624,17,10,34
1502784980694,238,72,-4646,26,27,-53
1502784980695,200,114,-4652,-12,-17,29
1502784980696,198,98,-4608,10,45,-50
1502784980697,254,112,-4574,5,-3,-8
1502784980698,228,70,-4554,2,30,-21
1502784980699,218,54,-4562,12,-17,-27
1502784980700,194,106,-4642,11,47,13
1502784980701,222,68,-4546,43,4,-68
1502784980702,188,92,-4632,20,-6,17
1502784980703,214,86,-4628,23,40,-46
1502784980704,238,110,-4658,22,-22,3
1502784980705,210,88,-4584,17,56,-36
1502784980706,222,64,-4622,-4,6,28
1502784980707,232,88,-4582,20,20,-75
1502784980708,208,106,-4570,5,40,29
1502784980709,202,112,-4584,37,1,-48
1502784980710,222,70,-4614,12,3,-11
1502784980711,216,78,-4562,8,-4,27
1502784980712,216,66,-4640,5,11,-73
1502784980713,200,72,-4598,9,22,27
1502784980714,222,84,-4596,40,31,-39
1502784980715,200,48,-4558,14,1,4
1502784980716,230,88,-4540,31,15,-40
1502784980717,190,90,-4654,7,9,10
1502784980718,216,64,-4580,24,2,-42
1502784980719,240,68,-4584,2,12,-21
1502784980720,182,110,-4522,17,29,12
1502784980721,200,54,-4574,4,12,-70
1502784980722,200,64,-4640,21,21,24
1502784980723,232,94,-4594,38,-5,-41
1502784980724,210,68,-4570,13,11,-21
1502784980725,244,70,-4638,28,7,-13
1502784980726,210,30,-4570,14,4,-22
1502784980727,202,90,-4576,29,1,-13
1502784980728,212,92,-4594,15,2,-8
1502784980729,230,90,-4610,12,28,-27
1502784980730,218,70,-4626,8,16,18
1502784980731,248,70,-4572,15,10,-35
1502784980732,214,88,-4610,17,15,3
1502784980733,254,56,-4608,17,32,-14
1502784980734,232,114,-4652,24,-16,-32
1502784980735,236,88,-4656,29,28,15
1502784980736,212,72,-4590,22,-16,-49
1502784980737,232,74,-4636,5,16,25
1502784980738,240,80,-4624,-9,21,-71
1502784980739,202,114,-4602,2,-2,40
1502784980740,216,100,-4622,-1,15,-46
1502784980741,220,74,-4540,2,8,-24
1502784980742,204,66,-4652,24,5,12
1502784980743,184,80,-4568,26,33,-63
1502784980744,204,56,-4560,18,-12,21
1502784980745,216,54,-4630,24,38,-52
1502784980746,214,54,-4564,21,10,23
1502784980747,220,70,-4666,18,-5,-44
1502784980748,232,92,-4598,12,31,25
1502784980749,190,86,-4580,32,16,-65
1502784980750,208,94,-4622,13,18,20
1502784980751,236,48,-4530,17,9,-55
1502784980752,226,74,-4650,22,19,5
1502784980753,194,60,-4588,2,7,-16
1502784980754,206,70,-4506,4,-3,-45
1502784980755,240,90,-4586,16,17,18
1502784980756,210,108,-4580,7,-1,-63
1502784980757,190,54,-4534,27,8,32
1502784980758,216,80,-4616,38,14,-64
1502784980759,236,38,-4610,32,39,15
1502784980760,196,78,-4596,23,1,-51
1502784980761,204,72,-4600,20,29,15
1502784980762,224,74,-4602,37,-4,-26
1502784980763,188,78,-4636,36,41,-46
1502784980764,204,72,-4554,20,-11,22
1502784980765,220,108,-4608,45,29,-71
1502784980766,212,70,-4558,10,12,50
1502784980767,234,70,-4570,19,9,-67
1502784980768,244,88,-4576,26,22,32
1502784980769,208,68,-4584,22,2,-46
1502784980770,202,84,-4594,5,27,8
1502784980771,228,64,-4610,20,14,-37
1502784980772,214,60,-4598,22,-6,-7
1502784980773,206,78,-4536,28,18,-20
1502784980774,212,76,-4594,24,16,-20
1502784980775,222,64,-4608,21,20,0
1502784980776,204,70,-4580,24,11,-40
1502784980777,196,84,-4574,25,27,6
1502784980778,216,68,-4572,44,14,-60
1502784980779,226,80,-4582,12,17,7
1502784980780,206,92,-4584,45,29,-44
1502784980781,228,40,-4652,23,4,27
1502784980782,198,56,-4602,28,32,-61
1502784980783,190,76,-4562,36,8,6
1502784980784,230,46,-4602,30,26,-18
1502784980785,200,78,-4572,26,7,-27
1502784980786,224,76,-4618,23,32,35
1502784980787,186,110,-4574,21,5,-71
1502784980788,178,36,-4560,18,24,40
1502784980789,232,56,-4582,19,25,-52
1502784980790,224,68,-4534,11,0,0
1502784980791,204,110,-4608,24,34,-37
1502784980792,194,74,-4544,3,10,25
1502784980793,200,70,-4590,21,5,-65
1502784980794,186,92,-4556,12,2,-1
1502784980795,252,78,-4618,24,12,-13
1502784980796,206,70,-4584,32,25,-24
1502784980797,220,88,-4608,23,3,16
1502784980798,204,56,-4598,23,22,-63
1502784980799,222,68,-4594,30,4,32
1502784980800,196,84,-4676,12,6,-44
1502784980801,210,100,-4646,6,21,-3
1502784980802,220,64,-4616,5,19,-44
1502784980803,216,38,-4550,13,6,1
1502784980804,240,84,-4540,-3,20,-26
1502784980805,206,104,-4564,-13,19,-14
1502784980806,200,56,-4624,20,11,-23
1502784980807,208,96,-4548,3,27,-21
1502784980808,206,88,-4588,21,12,6
1502784980809,206,68,-4630,33,24,-62
1502784980810,236,60,-4602,36,27,13
1502784980811,216,88,-4602,48,2,-48
1502784980812,222,44,-4602,24,25,18
1502784980813,232,106,-4562,35,2,-43
1502784980814,226,80,-4616,17,31,4
1502784980815,222,74,-4562,-4,13,-39
1502784980816,212,90,-4582,4,2,-17
1502784980817,238,90,-4570,15,17,10
1502784980818,212,86,-4626,25,14,-61
1502784980819,212,66,-4548,12,-9,36
1502784980820,224,106,-4588,41,37,-59
1502784980821,232,96,-4614,6,6,11
1502784980822,228,70,-4622,23,5,-44
1502784980823,212,74,-4600,15,28,10
1502784980824,234,106,-4586,20,2,-47
1502784980825,242,98,-4618,-6,-2,-5
1502784980826,206,48,-4588,22,20,-29
1502784980827,220,58,-4628,23,17,-17
1502784980828,234,94,-4570,16,17,10
1502784980829,230,98,-4560,24,19,-59
1502784980830,232,74,-4614,23,2,43
1502784980831,208,76,-4582,19,20,-73
1502784980832,216,60,-4612,8,8,10
1502784980833,200,96,-4582,2,11,-34
1502784980834,198,76,-4588,1,-14,-3
1502784980835,226,20,-4584,2,40,-43
1502784980836,218,94,-4628,9,3,-3
1502784980837,210,88,-4626,17,4,2
1502784980838,204,90,-4604,-1,18,-46
1502784980839,216,86,-4600,2,26,34
1502784980840,214,74,-4670,5,-7,-47
1502784980841,214,64,-4534,-3,28,12
1502784980842,238,68,-4556,19,14,-45
1502784980843,210,86,-4630,15,-9,-9
1502784980844,222,90,-4586,21,35,-44
1502784980845,216,72,-4624,25,1,34
1502784980846,228,52,-4588,33,35,-63
1502784980847,220,58,-4580,30,-13,18
1502784980848,250,84,-4570,18,18,-14
1502784980849,218,52,-4632,12,20,-40
1502784980850,220,56,-4646,22,2,27
1502784980851,242,72,-4594,25,30,-88
1502784980852,236,38,-4602,28,4,36
1502784980853,214,94,-4630,45,18,-39
1502784980854,220,94,-4598,11,30,-21
1502784980855,198,74,-4588,19,1,-11
1502784980856,236,48,-4610,10,44,-17
1502784980857,240,94,-4590,12,10,-38
1502784980858,220,84,-4588,3,7,7
1502784980859,170,50,-4550,27,7,-26
1502784980860,198,58,-4618,9,11,0
1502784980861,194,72,-4604,21,43,-17
1502784980862,194,72,-4616,21,1,-33
1502784980863,240,50,-4576,16,32,5
1502784980864,200,66,-4656,40,6,-54
1502784980865,234,88,-4572,17,15,31
1502784980866,202,76,-4628,29,-3,-69
1502784980867,244,66,-4570,17,15,17
1502784980868,210,104,-4594,9,56,-33
1502784980869,204,88,-4586,6,-4,-1
1502784980870,208,104,-4642,13,22,4
1502784980871,222,68,-4598,32,20,-37
1502784980872,218,68,-4602,32,2,-6
1502784980873,228,86,-4608,30,30,-53
1502784980874,210,104,-4576,19,-22,26
1502784980875,208,50,-4594,24,23,-61
1502784980876,202,58,-4608,7,32,25
1502784980877,230,86,-4604,16,19,-47
1502784980878,212,104,-4628,-2,14,-12
1502784980879,248,46,-4626,4,25,-11
1502784980880,228,110,-4496,-5,12,-42
1502784980881,214,66,-4628,21,16,12
1502784980882,200,88,-4608,17,20,-43
1502784980883,234,70,-4636,13,23,5
1502784980884,260,84,-4602,19,34,-17
1502784980885,206,92,-4574,8,-15,-9
1502784980886,234,54,-4584,43,50,-46
1502784980887,216,92,-4598,0,24,19
