1502785051545,218,-4026,-492,24,16,-10
1502785051546,196,-4020,-414,42,24,-50
1502785051547,160,-3992,-436,41,1,-3
1502785051548,182,-3994,-500,36,32,-61
1502785051549,180,-4008,-470,22,4,-21
1502785051550,208,-4036,-526,16,24,-37
1502785051551,182,-4006,-500,-5,18,-24
1502785051552,212,-4012,-476,26,7,-41
1502785051553,186,-4052,-490,17,14,-9
1502785051554,196,-3980,-470,24,30,-36
1502785051555,216,-4034,-512,25,7,-15
1502785051556,186,-4036,-428,6,26,-44
1502785051557,218,-4040,-454,4,-6,1
1502785051558,212,-4006,-446,17,46,-25
1502785051559,206,-4016,-430,21,-35,-32
1502785051560,206,-4038,-482,17,25,-18
1502785051561,156,-4032,-446,44,-9,-63
1502785051562,194,-4028,-380,11,16,13
1502785051563,176,-4008,-452,14,28,-59
1502785051564,198,-4046,-470,30,-25,26
1502785051565,182,-4024,-432,13,49,-70
1502785051566,174,-4046,-464,15,-1,-15
1502785051567,166,-3994,-464,-9,-1,-14
1502785051568,186,-4022,-426,5,6,-65
1502785051569,184,-4048,-436,20,30,12
1502785051570,162,-4018,-442,53,-12,-83
1502785051571,208,-4024,-512,21,33,16
1502785051572,162,-4012,-466,32,-7,-50
1502785051573,212,-4042,-476,18,14,10
1502785051574,188,-4044,-410,32,19,-31
1502785051575,194,-4024,-424,17,-17,-25
1502785051576,204,-4072,-482,15,47,-8
1502785051577,198,-4006,-452,16,-27,-28
1502785051578,196,-4006,-418,20,39,-33
1502785051579,202,-4046,-504,36,-9,-32
1502785051580,192,-4024,-436,16,1,-2
1502785051581,196,-4032,-410,47,5,-37
1502785051582,220,-4032,-480,9,1,5
1502785051583,202,-4036,-414,35,34,10
1502785051584,182,-4068,-490,52,12,-63
1502785051585,220,-3998,-426,26,7,19
1502785051586,186,-4032,-494,38,12,-57
1502785051587,178,-4048,-472,8,-11,12
1502785051588,214,-3986,-432,3,48,-28
1502785051589,190,-4006,-484,0,-17,-24
1502785051590,186,-3986,-476,12,52,-14
1502785051591,252,-4022,-442,24,-31,-36
1502785051592,178,-4046,-426,5,26,-17
1502785051593,178,-4024,-484,27,26,-55
1502785051594,174,-4004,-458,-12,-25,-2
1502785051595,196,-4036,-466,21,45,-54
1502785051596,172,-4026,-436,16,1,19
1502785051597,196,-4022,-422,9,2,-62
1502785051598,216,-4052,-490,22,3,20
1502785051599,178,-3994,-440,32,16,-58
1502785051600,218,-4038,-486,29,15,10
1502785051601,164,-4014,-468,30,23,-19
1502785051602,200,-4054,-430,29,18,-74
1502785051603,194,-3988,-454,34,15,21
1502785051604,192,-4018,-456,42,19,-75
1502785051605,194,-4022,-464,18,-11,16
1502785051606,208,-4016,-442,26,5,-49
1502785051607,190,-4044,-462,8,17,-10
1502785051608,206,-4008,-440,29,0,-39
1502785051609,200,-4016,-492,17,18,-15
1502785051610,222,-4012,-432,24,-14,-33
1502785051611,206,-3998,-510,32,31,-30
1502785051612,184,-4016,-422,30,7,7
1502785051613,210,-3998,-428,34,22,-70
1502785051614,212,-3984,-436,15,3,35
1502785051615,196,-4026,-478,30,31,-62
1502785051616,160,-4022,-470,16,12,5
1502785051617,220,-4046,-432,31,1,-27
1502785051618,168,-3996,-428,10,2,-15
1502785051619,180,-4008,-438,-1,13,-22
1502785051620,182,-4020,-446,19,13,-2
1502785051621,208,-4040,-466,30,14,-25
1502785051622,200,-4014,-446,35,19,-7
1502785051623,200,-4018,-490,20,12,-40
1502785051624,178,-4016,-510,40,13,-17
1502785051625,214,-4042,-504,39,14,-19
1502785051626,192,-4006,-450,51,14,-52
1502785051627,190,-3980,-442,27,10,8
1502785051628,160,-4034,-416,27,7,-59
1502785051629,210,-4044,-384,29,5,15
1502785051630,208,-4020,-472,9,39,-58
1502785051631,156,-4014,-428,2,-10,6
1502785051632,188,-4026,-466,22,10,-31
1502785051633,202,-4024,-464,15,16,-28
1502785051634,220,-4020,-524,36,47,4
1502785051635,212,-4038,-466,37,-12,-58
1502785051636,240,-4008,-436,36,8,5
1502785051637,194,-4024,-444,49,34,-52
1502785051638,172,-4040,-442,18,-1,-8
1502785051639,202,-4008,-496,27,25,-48
1502785051640,176,-4028,-464,27,11,-4
1502785051641,178,-4006,-426,17,6,-45
1502785051642,204,-4046,-444,19,16,-6
1502785051643,166,-4054,-456,34,12,-7
1502785051644,196,-4016,-462,22,9,-55
1502785051645,192,-4016,-422,19,10,4
1502785051646,170,-4012,-444,48,-1,-35
1502785051647,204,-3976,-466,41,20,-25
1502785051648,226,-4034,-410,45,13,-8
1502785051649,180,-4024,-456,19,32,-37
1502785051650,206,-4002,-390,7,-13,-49
1502785051651,174,-3978,-496,-12,58,16
1502785051652,200,-4034,-410,14,-16,-72
1502785051653,194,-4028,-450,6,29,13
1502785051654,182,-4056,-456,18,0,-55
1502785051655,164,-4012,-504,24,-1,-23
1502785051656,194,-4002,-498,26,15,-9
1502785051657,194,-4042,-484,50,8,-62
1502785051658,194,-4040,-492,40,19,14
1502785051659,214,-4044,-436,40,16,-59
1502785051660,218,-4032,-478,10,9,-10
1502785051661,188,-3998,-432,13,19,-32
1502785051662,184,-4044,-428,16,16,-24
1502785051663,170,-4024,-472,14,19,-23
1502785051664,194,-4046,-458,22,13,-33
1502785051665,200,-4054,-482,18,20,-7
1502785051666,196,-4066,-444,7,24,-50
1502785051667,180,-4046,-396,7,-3,15
1502785051668,208,-4016,-422,23,15,-61
1502785051669,194,-4042,-490,9,19,13
1502785051670,140,-3992,-510,24,20,-59
1502785051671,192,-4026,-508,12,12,7
1502785051672,192,-4028,-470,29,21,-50
1502785051673,184,-4038,-394,-3,-16,2
1502785051674,184,-4020,-456,6,38,-40
1502785051675,154,-4042,-408,15,4,-21
1502785051676,204,-4040,-504,6,27,-1
1502785051677,186,-3982,-394,1,3,-55
1502785051678,208,-4000,-494,6,-3,27
1502785051679,192,-4038,-470,17,23,-86
1502785051680,222,-4036,-382,-8,-4,8
1502785051681,182,-4048,-438,31,24,-65
1502785051682,210,-4024,-404,-3,17,23
1502785051683,216,-4014,-486,21,16,-57
1502785051684,194,-4042,-508,15,10,8
1502785051685,170,-4026,-444,24,16,-15
1502785051686,226,-4072,-486,19,25,-55
1502785051687,200,-4066,-466,29,9,20
1502785051688,178,-4048,-462,43,4,-84
1502785051689,194,-4008,-480,37,4,-8
1502785051690,170,-4024,-440,46,-17,-19
1502785051691,148,-4026,-436,-1,27,-41
1502785051692,168,-4026,-464,3,0,-14
1502785051693,210,-4052,-486,0,39,-21
1502785051694,206,-4018,-450,17,41,-37
1502785051695,186,-3982,-462,8,-20,-27
1502785051696,200,-4018,-424,16,-3,-22
1502785051697,182,-4044,-468,27,12,-26
1502785051698,206,-4002,-446,21,21,-7
1502785051699,144,-4022,-476,0,18,-56
1502785051700,172,-4014,-500,7,25,18
1502785051701,172,-4038,-410,22,20,-43
1502785051702,184,-4006,-462,12,29,-8
1502785051703,214,-4032,-416,27,-18,-38
1502785051704,176,-4042,-432,24,26,4
1502785051705,200,-4006,-494,48,-5,-46
1502785051706,194,-4000,-422,23,23,-7
1502785051707,184,-4034,-482,24,-5,-2
1502785051708,186,-4016,-496,27,18,-67
1502785051709,218,-4014,-430,39,20,13
1502785051710,188,-4004,-446,33,27,-91
1502785051711,186,-4026,-426,7,8,37
1502785051712,192,-4008,-454,11,33,-72
1502785051713,192,-4034,-458,-3,-2,8
1502785051714,224,-4028,-446,1,13,-47
1502785051715,212,-4042,-476,15,-1,-4
1502785051716,222,-4028,-476,19,3,-17
1502785051717,158,-4054,-446,18,20,-34
1502785051718,184,-4022,-452,18,-1,-3
1502785051719,222,-4012,-472,31,22,-69
1502785051720,192,-4038,-494,15,23,14
1502785051721,186,-4060,-440,11,7,-54
1502785051722,218,-4026,-442,-7,-19,-4
1502785051723,206,-4032,-400,8,9,-56
1502785051724,212,-4040,-470,16,41,-1
1502785051725,220,-3994,-398,30,9,-49
1502785051726,190,-4018,-484,17,3,-11
1502785051727,234,-4040,-452,13,2,-26
1502785051728,176,-4004,-466,-3,31,-25
1502785051729,198,-4024,-510,8,0,-11
1502785051730,206,-4036,-498,30,-1,-66
1502785051731,198,-4016,-428,25,9,-10
1502785051732,194,-4018,-422,24,7,-52
1502785051733,208,-4042,-486,29,5,-4
1502785051734,176,-4032,-508,27,9,-43
1502785051735,230,-3994,-468,12,19,10
1502785051736,194,-4004,-454,31,6,-31
1502785051737,204,-4006,-500,22,33,-7
1502785051738,200,-3978,-458,28,-15,-23
1502785051739,212,-4032,-544,31,44,-40
1502785051740,182,-4058,-404,39,-1,-19
1502785051741,208,-4018,-416,33,14,-40
1502785051742,166,-3992,-404,19,21,0
1502785051743,196,-4046,-468,21,20,-79
1502785051744,196,-4058,-478,7,9,6
1502785051745,160,-4026,-446,27,29,-63
1502785051746,224,-3994,-450,15,4,29
1502785051747,196,-4002,-480,30,25,-71
1502785051748,200,-4036,-476,24,-11,10
1502785051749,170,-3988,-456,38,28,-35
1502785051750,168,-4036,-478,47,24,-43
1502785051751,172,-4022,-478,32,6,1
1502785051752,182,-4054,-462,46,15,-72
1502785051753,198,-4028,-494,19,26,2
1502785051754,172,-4016,-482,33,7,-33
1502785051755,166,-4046,-432,22,16,-5
1502785051756,190,-4042,-458,33,37,-42
1502785051757,208,-4006,-470,37,-5,9
1502785051758,202,-4008,-506,19,28,-35
1502785051759,192,-4028,-468,5,3,-44
1502785051760,198,-4016,-404,14,31,-23
1502785051761,214,-4022,-440,1,5,-56
1502785051762,174,-4016,-482,-8,29,-9
1502785051763,156,-4014,-432,15,11,-56
1502785051764,174,-4026,-518,7,12,-23
1502785051765,206,-4044,-522,17,12,-23
1502785051766,210,-4048,-422,7,10,-14
1502785051767,162,-4036,-464,21,24,-34
1502785051768,224,-3998,-490,26,13,7
1502785051769,192,-4052,-440,15,8,-51
1502785051770,190,-4028,-440,30,-2,-5
1502785051771,180,-4046,-508,17,3,-13
1502785051772,192,-4006,-450,10,16,-48
1502785051773,212,-4012,-506,17,-12,-10
1502785051774,186,-4026,-470,38,27,-49
1502785051775,208,-4036,-454,25,-6,-3
1502785051776,194,-4018,-436,30,13,-57
1502785051777,216,-3982,-490,13,-1,6
1502785051778,162,-4020,-456,29,13,-64
1502785051779,204,-4014,-402,8,10,29
1502785051780,188,-3994,-464,27,20,-59
1502785051781,198,-4026,-428,-3,8,13
1502785051782,202,-4038,-532,13,23,-32
1502785051783,216,-4018,-426,5,24,-46
1502785051784,194,-4012,-506,11,23,10
1502785051785,196,-4036,-446,25,13,-60
1502785051786,208,-4066,-464,7,10,5
1502785051787,178,-4036,-452,31,11,-53
1502785051788,188,-4032,-446,20,23,-22
1502785051789,200,-4022,-492,28,23,-38
1502785051790,168,-3978,-410,11,24,-9
1502785051791,208,-3988,-404,21,4,-36
1502785051792,198,-4020,-438,11,45,-36
1502785051793,188,-4026,-498,19,-8,-5
1502785051794,206,-4016,-458,20,13,-55
1502785051795,206,-4064,-452,8,28,1
1502785051796,192,-4008,-458,45,31,-32
1502785051797,216,-4020,-440,24,-9,-31
1502785051798,200,-4036,-492,43,27,-27
1502785051799,184,-4046,-436,19,3,-2
1502785051800,206,-4026,-470,43,10,-44
1502785051801,210,-3992,-476,38,10,19
1502785051802,180,-4034,-470,28,16,-42
1502785051803,172,-4080,-456,23,2,-22
1502785051804,178,-4024,-376,32,31,-25
1502785051805,228,-4018,-438,20,-10,-38
1502785051806,164,-4038,-452,9,27,11
1502785051807,168,-4012,-472,16,0,-70
1502785051808,242,-4052,-470,27,3,33
1502785051809,166,-3988,-546,23,43,-81
1502785051810,182,-4046,-430,12,0,19
1502785051811,218,-3998,-446,18,14,-48
1502785051812,210,-4018,-464,3,27,-28
1502785051813,208,-4024,-446,15,-4,-22
1502785051814,210,-3978,-426,23,5,-34
1502785051815,190,-4044,-440,20,-2,-7
1502785051816,206,-4042,-468,29,9,-57
1502785051817,190,-4000,-472,38,6,13
1502785051818,198,-4026,-402,47,7,-37
1502785051819,220,-4054,-486,24,12,8
1502785051820,184,-4032,-482,16,33,-49
1502785051821,186,-4034,-384,-9,5,-11
1502785051822,180,-4018,-458,12,27,-68
1502785051823,192,-4046,-458,20,-13,27
1502785051824,166,-3986,-446,20,32,-46
1502785051825,212,-4032,-468,8,-26,-22
1502785051826,174,-4022,-472,13,20,-7
1502785051827,192,-4020,-500,18,-1,-50
1502785051828,202,-4022,-510,20,2,19
1502785051829,224,-4056,-468,18,34,-47
1502785051830,192,-4008,-526,15,-7,-20
1502785051831,204,-4038,-428,23,47,-48
1502785051832,214,-4034,-442,4,-21,-4
1502785051833,184,-4018,-476,14,41,-27
1502785051834,202,-3978,-480,22,2,-33
1502785051835,164,-3998,-446,15,20,-21
1502785051836,204,-4022,-462,27,23,-39
1502785051837,194,-4012,-458,24,5,7
1502785051838,186,-4034,-430,40,5,-70
1502785051839,174,-4062,-430,27,15,17
1502785051840,182,-4012,-478,50,-7,-66
1502785051841,166,-3996,-454,15,21,38
1502785051842,220,-4006,-450,6,-13,-66
1502785051843,176,-4036,-510,10,28,15
1502785051844,200,-3992,-496,22,6,-40
1502785051845,192,-3988,-436,8,22,-28
1502785051846,208,-4020,-438,10,9,-5
1502785051847,164,-4028,-444,35,11,-71
1502785051848,204,-4034,-462,23,14,14
1502785051849,162,-4000,-468,30,-9,-72
1502785051850,174,-4008,-430,22,48,8
1502785051851,188,-4018,-510,36,-20,-59
1502785051852,208,-4006,-410,11,30,1
1502785051853,168,-4022,-454,14,13,-21
1502785051854,202,-4066,-466,2,2,-26
1502785051855,188,-4018,-422,21,9,-15
1502785051856,212,-4040,-430,10,9,-47
1502785051857,184,-4028,-440,26,13,0
1502785051858,204,-4026,-438,35,3,-53
1502785051859,210,-4052,-410,32,28,-4
1502785051860,198,-4032,-444,41,-9,-52
1502785051861,204,-4028,-422,28,18,-15
1502785051862,194,-4024,-442,26,17,-29
1502785051863,184,-4024,-422,21,4,-9
1502785051864,198,-4016,-500,39,27,-24
1502785051865,192,-4046,-404,8,3,-11
1502785051866,192,-4004,-454,15,36,-42
1502785051867,186,-4032,-468,15,-11,-19
1502785051868,202,-4014,-492,4,45,-30
1502785051869,212,-4014,-464,22,-5,-23
1502785051870,194,-3984,-486,15,14,9
1502785051871,248,-4016,-466,52,10,-47
1502785051872,194,-4024,-494,11,25,4
1502785051873,184,-4034,-450,23,17,-71
1502785051874,194,-4018,-426,5,-1,16
1502785051875,216,-4004,-498,21,19,-43
1502785051876,196,-4024,-440,2,8,0
1502785051877,178,-4032,-444,23,-11,-22
1502785051878,208,-4036,-508,32,28,-59
1502785051879,170,-4022,-438,6,18,27
1502785051880,176,-4048,-454,30,18,-60
1502785051881,188,-4004,-492,15,6,-1
1502785051882,204,-4012,-470,36,37,-27
1502785051883,166,-4024,-404,-2,1,-13
1502785051884,196,-4068,-468,24,22,-54
1502785051885,192,-4006,-446,6,-5,-16
1502785051886,198,-4024,-498,24,4,-34
1502785051887,170,-4012,-436,27,50,-27
1502785051888,194,-4040,-476,15,-18,-22
1502785051889,166,-4016,-462,41,-8,-40
1502785051890,214,-4026,-436,26,28,-30
1502785051891,198,-4046,-506,28,-19,2
1502785051892,188,-4020,-418,30,35,-67
1502785051893,152,-4046,-468,-1,9,20
1502785051894,206,-4022,-462,29,16,-75
1502785051895,208,-4032,-468,3,1,24
1502785051896,176,-4014,-438,7,18,-58
1502785051897,228,-4080,-480,4,24,-12
1502785051898,192,-4040,-512,13,7,-38
1502785051899,194,-4004,-492,20,4,-7
1502785051900,224,-4014,-388,29,29,-47
1502785051901,198,-4034,-492,39,2,-15
1502785051902,176,-4024,-454,26,5,-2
1502785051903,174,-4032,-464,42,16,-53
1502785051904,202,-4000,-482,40,18,14
1502785051905,194,-3994,-444,34,9,-56
1502785051906,204,-4018,-440,8,21,2
1502785051907,188,-4012,-492,6,17,-35
1502785051908,166,-4002,-418,1,28,-28
1502785051909,180,-4060,-496,17,16,-25
1502785051910,210,-4032,-438,4,-14,-41
1502785051911,208,-4040,-452,4,28,2
1502785051912,198,-4026,-468,15,1,-65
1502785051913,180,-4038,-438,20,1,-8
1502785051914,220,-4006,-482,46,25,-48
1502785051915,246,-4046,-472,20,11,-21
1502785051916,182,-4018,-494,38,-9,-44
1502785051917,174,-4000,-492,22,21,11
1502785051918,206,-4022,-462,51,19,-65
1502785051919,190,-4020,-472,39,15,20
1502785051920,180,-4034,-452,40,16,-68
1502785051921,206,-4048,-470,41,-17,-5
1502785051922,204,-4014,-540,34,16,-15
1502785051923,202,-4036,-482,47,7,-57
1502785051924,192,-4016,-480,39,8,33
1502785051925,222,-4042,-458,43,36,-73
1502785051926,232,-4040,-520,41,-2,-13
1502785051927,188,-4034,-462,34,30,-7
1502785051928,162,-4024,-450,-8,9,-32
1502785051929,174,-4022,-452,-3,-1,-26
1502785051930,182,-4026,-454,2,24,6
1502785051931,196,-4058,-486,4,32,-47
1502785051932,208,-4024,-438,-18,31,-7
1502785051933,210,-4034,-426,5,17,-18
1502785051934,212,-4040,-468,16,14,-48
1502785051935,218,-4026,-466,17,18,19
1502785051936,200,-4014,-454,43,6,-83
1502785051937,192,-4006,-476,30,17,22
1502785051938,184,-4032,-458,31,-23,-67
1502785051939,204,-4018,-526,10,33,0
1502785051940,200,-4016,-472,26,15,-45
1502785051941,232,-4074,-470,29,8,-9
1502785051942,202,-4016,-510,23,3,-27
1502785051943,180,-4004,-456,30,16,-47
1502785051944,224,-4012,-390,39,16,9
1502785051945,188,-4046,-462,28,28,-61
1502785051946,200,-3994,-418,14,4,-1
1502785051947,198,-4040,-468,30,11,-44
1502785051948,190,-4020,-440,12,10,6
1502785051949,182,-4036,-356,20,27,-46
1502785051950,166,-4006,-458,0,-16,10
1502785051951,220,-4032,-446,9,37,-46
1502785051952,196,-4004,-512,9,-1,-8
1502785051953,206,-4008,-440,23,26,-30
1502785051954,200,-4052,-444,39,3,-43
1502785051955,188,-4026,-508,44,15,15
1502785051956,210,-3996,-514,29,17,-73
1502785051957,204,-4000,-480,20,7,23
1502785051958,210,-4022,-418,19,6,-61
1502785051959,206,-4022,-438,0,16,19
1502785051960,222,-4018,-458,18,-4,-50
1502785051961,192,-4002,-450,7,19,4
1502785051962,182,-4040,-482,27,8,-49
1502785051963,176,-4046,-480,31,22,-23
1502785051964,188,-4046,-482,48,5,-10
1502785051965,208,-4042,-450,26,38,-72
1502785051966,198,-3988,-458,39,-6,40
1502785051967,200,-4028,-456,43,11,-81
1502785051968,188,-4048,-478,44,8,16
1502785051969,218,-4046,-510,57,20,-37
1502785051970,202,-4006,-402,13,21,-33
1502785051971,152,-3998,-510,27,-12,-28
1502785051972,160,-4054,-478,4,46,-13
1502785051973,194,-4004,-466,-1,-11,-13
1502785051974,172,-4028,-452,4,30,-16
1502785051975,202,-4014,-454,16,30,-25
1502785051976,186,-4020,-450,27,2,-36
1502785051977,188,-4018,-430,22,10,-15
1502785051978,192,-4018,-450,56,11,-33
1502785051979,186,-4044,-418,31,19,-30
1502785051980,182,-3998,-476,39,11,-42
1502785051981,210,-3994,-486,10,27,-4
1502785051982,202,-4024,-414,19,27,-65
1502785051983,192,-4042,-466,14,9,33
1502785051984,208,-4020,-422,-5,30,-51
1502785051985,194,-4034,-472,-2,-8,-10
1502785051986,196,-4036,-484,20,16,-13
1502785051987,176,-4028,-468,17,38,-59
1502785051988,198,-4042,-430,11,-23,-1
1502785051989,170,-4006,-454,13,45,-65
1502785051990,240,-4002,-500,15,28,19
1502785051991,224,-4006,-428,20,5,-76
1502785051992,216,-4060,-432,4,17,-3
1502785051993,214,-4028,-388,8,19,-65
1502785051994,188,-4060,-454,12,0,14
1502785051995,186,-4014,-430,38,18,-45
1502785051996,206,-4016,-548,17,12,-18
1502785051997,218,-4008,-458,26,22,-19
1502785051998,168,-4048,-518,5,19,-63
1502785051999,184,-4046,-438,11,-1,25
1502785052000,196,-4004,-462,24,38,-67
1502785052001,192,-4012,-454,14,0,-3
1502785052002,184,-4016,-418,15,5,-47
1502785052003,202,-4014,-494,-5,22,-9
1502785052004,182,-4038,-470,8,10,-41
1502785052005,208,-4042,-450,27,24,-15
1502785052006,214,-4000,-426,24,-11,-48
1502785052007,238,-4018,-438,16,21,-50
1502785052008,196,-3996,-486,21,-11,3
1502785052009,182,-4036,-442,36,42,-56
1502785052010,210,-4000,-464,35,-21,-6
1502785052011,206,-4022,-492,51,31,-32
1502785052012,178,-4026,-510,28,18,-8
1502785052013,192,-4032,-504,26,37,-18
1502785052014,232,-4056,-444,20,4,-37
1502785052015,206,-4016,-480,14,12,-36
1502785052016,212,-4008,-464,25,9,-11
1502785052017,194,-4028,-490,17,36,-28
1502785052018,206,-4034,-442,20,-21,-30
1502785052019,204,-4068,-444,21,21,-10
1502785052020,200,-4016,-450,12,8,-42
1502785052021,174,-4004,-524,17,19,-21
1502785052022,182,-4072,-444,31,28,-28
1502785052023,206,-4048,-544,11,16,4
1502785052024,196,-4054,-506,42,15,-54
1502785052025,220,-4028,-458,20,24,14
1502785052026,202,-4020,-412,32,-8,-53
1502785052027,194,-4032,-470,25,18,2
1502785052028,228,-4018,-438,33,-4,-42
1502785052029,166,-4012,-466,42,6,-23
1502785052030,210,-4034,-442,22,20,7
1502785052031,200,-4006,-432,32,-6,-84
1502785052032,216,-4066,-510,10,2,22
1502785052033,198,-4044,-480,50,25,-51
1502785052034,222,-4058,-424,26,-3,21
1502785052035,212,-4040,-430,39,7,-34
1502785052036,206,-4020,-466,16,16,-29
1502785052037,224,-4022,-504,13,3,-11
1502785052038,162,-3994,-438,18,30,-49
1502785052039,174,-4018,-456,-4,23,-2
1502785052040,198,-4004,-476,21,-13,-44
1502785052041,154,-3994,-468,10,29,-11
1502785052042,196,-4034,-464,21,27,-27
1502785052043,206,-4020,-452,10,13,-34
1502785052044,214,-4000,-432,13,6,-13
1502785052045,176,-4044,-462,-4,24,-17
1502785052046,196,-3994,-416,6,26,-67
1502785052047,212,-4008,-472,7,2,25
1502785052048,212,-4034,-444,24,41,-70
1502785052049,206,-4032,-444,13,1,11
1502785052050,188,-4046,-450,22,16,-59
1502785052051,196,-4040,-454,31,31,-11
1502785052052,214,-4018,-438,26,11,-8
1502785052053,204,-4008,-486,40,20,-93
1502785052054,178,-4034,-468,20,20,7
1502785052055,212,-4028,-464,31,7,-50
1502785052056,198,-4016,-440,22,6,17
1502785052057,200,-4042,-462,29,20,-32
1502785052058,190,-4034,-522,15,21,-12
1502785052059,180,-4058,-410,18,17,2
1502785052060,214,-4052,-482,24,18,-51
1502785052061,208,-4008,-530,19,6,3
1502785052062,208,-4044,-476,29,25,-86
1502785052063,204,-4012,-452,51,6,5
1502785052064,164,-4016,-508,45,10,-67
1502785052065,214,-4042,-446,25,-4,-5
1502785052066,218,-4044,-480,16,11,-29
1502785052067,196,-4036,-480,25,11,-19
1502785052068,186,-4054,-430,22,9,-40
1502785052069,192,-4024,-508,25,16,-8
1502785052070,220,-4014,-396,35,33,-36
1502785052071,222,-4036,-454,31,4,-41
1502785052072,222,-4018,-430,31,17,-5
1502785052073,232,-4024,-446,18,13,-65
1502785052074,182,-4044,-446,24,7,-5
1502785052075,218,-4062,-498,25,10,-29
1502785052076,176,-4046,-438,13,10,-28
1502785052077,188,-4012,-458,39,11,-22
1502785052078,208,-4008,-452,30,12,-9
1502785052079,186,-4014,-376,52,-3,-49
1502785052080,196,-4024,-478,31,11,5
1502785052081,212,-4006,-486,43,14,-46
1502785052082,204,-4024,-458,26,-7,-25
1502785052083,192,-4026,-432,3,31,-13
1502785052084,204,-4064,-530,24,-30,-44
1502785052085,230,-4056,-456,5,20,2
1502785052086,220,-4020,-440,25,27,-46
1502785052087,198,-4028,-482,13,-6,-10
1502785052088,194,-4028,-454,19,22,-58
1502785052089,198,-4024,-476,14,6,11
1502785052090,184,-4006,-462,6,25,-68
1502785052091,190,-4026,-428,17,-1,-13
1502785052092,178,-4042,-468,20,31,-42
1502785052093,208,-4002,-452,19,1,-18
1502785052094,224,-4024,-452,14,10,-28
1502785052095,170,-4052,-436,60,12,-46
1502785052096,180,-4022,-412,28,-14,-11
1502785052097,218,-4016,-408,50,38,-40
1502785052098,190,-4034,-456,-3,-6,8
1502785052099,178,-4042,-498,13,49,-68
1502785052100,212,-4044,-390,1,-15,23
1502785052101,196,-4036,-462,23,22,-37
1502785052102,204,-4042,-398,8,33,-29
1502785052103,184,-4048,-482,13,-2,-17
1502785052104,194,-4034,-446,29,37,-52
1502785052105,210,-3960,-466,31,5,7
1502785052106,198,-4006,-478,25,9,-63
1502785052107,230,-4026,-508,19,11,19
1502785052108,222,-4036,-458,31,10,-61
1502785052109,206,-4058,-506,18,27,1
1502785052110,220,-4044,-428,41,-10,-44
1502785052111,204,-4014,-422,3,23,1
1502785052112,206,-4046,-456,35,5,-32
1502785052113,202,-4008,-416,51,-1,-20
1502785052114,204,-4002,-400,35,33,-25
1502785052115,200,-4016,-442,33,-8,-35
1502785052116,198,-4020,-444,37,22,0
1502785052117,200,-4018,-470,30,20,-51
1502785052118,186,-4038,-446,17,10,-10
1502785052119,200,-4046,-498,48,2,-50
1502785052120,206,-4026,-436,19,34,16
1502785052121,226,-4032,-418,23,26,-36
1502785052122,216,-4042,-426,24,10,-2
1502785052123,166,-4024,-398,37,23,-51
1502785052124,212,-4028,-464,35,-4,-12
1502785052125,228,-4048,-468,26,25,-11
1502785052126,208,-4034,-532,35,11,-53
1502785052127,234,-4004,-416,4,9,20
1502785052128,218,-3992,-452,20,22,-63
1502785052129,182,-4022,-410,6,10,3
1502785052130,184,-4000,-478,28,19,-24
1502785052131,234,-4032,-514,11,11,-2
1502785052132,186,-3982,-452,25,-22,-55
1502785052133,232,-4048,-470,23,26,0
1502785052134,194,-4024,-436,44,-20,-44
1502785052135,188,-3988,-476,26,22,-10
1502785052136,202,-4000,-444,39,-3,-6
1502785052137,182,-4014,-464,29,21,-53
1502785052138,196,-4012,-490,4,9,13
1502785052139,224,-4022,-428,32,6,-67
1502785052140,188,-4042,-492,-3,39,7
1502785052141,204,-3974,-440,44,-15,-51
1502785052142,218,-4032,-450,8,33,-4
1502785052143,176,-4040,-458,35,25,-38
1502785052144,196,-4016,-462,10,-21,-10
1502785052145,218,-4014,-476,27,36,-11
1502785052146,190,-4036,-506,32,-4,-50
1502785052147,182,-4004,-412,40,16,32
1502785052148,214,-4018,-422,20,2,-54
1502785052149,182,-4052,-462,34,21,-6
1502785052150,222,-4032,-492,35,5,-12
1502785052151,190,-4034,-466,12,33,-27
1502785052152,170,-3996,-476,19,-6,-31
1502785052153,186,-4026,-512,14,29,-2
1502785052154,200,-4022,-466,20,2,-58
1502785052155,188,-4046,-490,18,32,-7
1502785052156,180,-4024,-422,8,17,-33
1502785052157,186,-4006,-380,30,2,-27
1502785052158,156,-4006,-402,32,40,-9
1502785052159,164,-4032,-476,36,-13,-47
1502785052160,178,-4006,-418,26,43,7
1502785052161,234,-4024,-400,31,0,-60
1502785052162,218,-4026,-476,12,29,10
1502785052163,204,-4038,-508,25,10,-35
1502785052164,178,-4032,-416,6,20,-23
1502785052165,176,-4034,-426,7,26,-19
1502785052166,200,-4048,-498,17,13,-17
1502785052167,154,-4000,-464,16,3,-17
1502785052168,174,-4028,-470,25,3,-38
1502785052169,188,-4024,-430,9,20,-7
1502785052170,190,-4014,-478,20,24,-41
1502785052171,180,-4036,-512,11,12,-25
1502785052172,200,-4044,-462,19,10,-18
1502785052173,166,-3994,-494,30,15,-3
1502785052174,204,-4026,-482,11,25,-72
1502785052175,214,-3998,-468,12,13,4
1502785052176,174,-4014,-402,34,18,-53
1502785052177,198,-4000,-450,31,23,-2
1502785052178,186,-4046,-466,6,-9,-42
1502785052179,190,-4048,-454,14,42,-51
1502785052180,160,-4032,-466,2,8,0
